Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,39:00,7,12,.583,0,0,,2,4,.500,3,11,14,5,1,1,1,4,16
langan01,35:00,10,15,.667,0,0,,1,2,.500,4,4,8,0,0,2,2,4,21
westdo01,35:00,5,13,.385,0,1,.000,1,2,.500,1,1,2,2,0,0,3,3,11
webbsp01,27:00,3,11,.273,1,3,.333,0,0,,0,1,1,6,0,0,2,3,7
guglito01,8:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,3,0
mitchsa01,32:00,7,12,.583,0,0,,1,1,1.000,3,3,6,1,0,0,3,2,15
portete01,24:00,6,11,.545,1,3,.333,4,4,1.000,1,2,3,3,3,0,1,2,17
davisma02,21:00,1,5,.200,0,0,,6,6,1.000,3,2,5,4,1,0,1,2,8
rileyer01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
braggma01,7:00,2,5,.400,0,0,,0,2,.000,3,0,3,0,0,0,1,1,4
allenje01,4:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,2,0,0,0,5
Team Totals,240,44,88,.500,2,7,.286,16,23,.696,18,28,46,21,7,3,16,25,106
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,38:00,9,19,.474,0,0,,8,10,.800,4,6,10,5,1,0,0,3,26
eacklle01,36:00,5,12,.417,2,5,.400,4,4,1.000,0,2,2,3,0,0,2,2,16
mcilvji01,35:00,5,6,.833,0,0,,2,3,.667,0,8,8,0,0,5,2,2,12
pricebr01,32:00,7,8,.875,4,5,.800,4,4,1.000,0,2,2,5,3,0,3,3,22
cheanca01,31:00,6,14,.429,0,1,.000,1,2,.500,0,2,2,1,5,0,0,3,13
legleti01,29:00,6,9,.667,3,4,.750,4,4,1.000,0,1,1,5,0,1,1,1,19
whitnch01,16:00,3,4,.750,1,1,1.000,0,0,,0,1,1,2,0,0,3,2,7
mccanbo01,16:00,0,2,.000,0,0,,0,0,,0,3,3,0,1,0,1,4,0
thornbo01,7:00,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,0,1,2,1
Team Totals,240,41,75,.547,10,16,.625,24,29,.828,6,25,31,21,10,6,13,22,116
