San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,44:00,14,26,.538,5,12,.417,2,3,.667,3,7,10,3,1,0,4,3,35
robinda01,43:00,6,15,.400,0,1,.000,7,7,1.000,11,6,17,3,2,4,0,2,19
johnsav01,40:00,5,10,.500,0,0,,3,4,.750,1,1,2,7,1,0,3,4,13
delnevi01,39:00,4,12,.333,1,3,.333,0,0,,2,5,7,2,1,0,0,1,9
smithch01,30:00,3,12,.250,0,0,,3,4,.750,3,2,5,3,3,1,0,4,9
persoch01,17:00,0,8,.000,0,8,.000,1,2,.500,0,7,7,0,1,0,1,2,1
riverdo01,11:00,2,5,.400,1,2,.500,1,2,.500,0,2,2,0,0,0,1,2,6
perduwi01,11:00,0,2,.000,0,0,,3,4,.750,2,1,3,0,0,0,1,3,3
alexaco01,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
willimo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,92,.370,7,26,.269,20,26,.769,22,31,53,19,10,5,10,21,95
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bradlsh01,39:00,10,21,.476,0,0,,1,1,1.000,3,6,9,1,0,3,2,5,21
childch01,38:00,4,8,.500,0,2,.000,1,2,.500,0,8,8,9,1,0,6,2,9
gilliar01,37:00,9,18,.500,0,0,,2,2,1.000,1,4,5,3,0,1,0,3,20
brownpj01,31:00,3,7,.429,0,0,,2,4,.500,3,5,8,3,0,0,3,4,8
obanned01,23:00,1,3,.333,1,1,1.000,0,0,,1,1,2,0,0,1,1,2,3
flemive01,27:00,2,5,.400,0,0,,0,0,,1,1,2,5,0,0,2,0,4
willija01,17:00,4,9,.444,1,2,.500,2,4,.500,1,4,5,1,1,1,0,6,11
reevekh01,16:00,2,7,.286,2,6,.333,0,2,.000,0,3,3,2,2,0,2,2,6
dareyi01,9:00,1,1,1.000,0,0,,2,2,1.000,2,0,2,0,0,0,0,3,4
mahorri01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
grahagr01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,37,80,.463,4,11,.364,10,17,.588,12,32,44,24,4,6,16,27,88
