Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,38:00,10,18,.556,0,1,.000,2,4,.500,3,5,8,7,3,0,2,2,22
smithjo02,36:00,6,14,.429,0,0,,11,14,.786,3,7,10,2,1,2,2,6,23
armstbj01,17:00,5,7,.714,0,2,.000,0,0,,0,0,0,3,1,0,1,3,10
kerseje01,17:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,2,0,1,2,2
seikaro01,14:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,3,4,2
hardati01,34:00,7,11,.636,3,6,.500,7,9,.778,0,1,1,10,3,0,6,2,24
mullich01,29:00,4,8,.500,0,1,.000,2,2,1.000,2,1,3,4,1,0,4,1,10
gatlich01,28:00,9,14,.643,0,0,,3,5,.600,1,7,8,0,0,0,1,2,21
roziecl01,17:00,1,3,.333,0,1,.000,0,0,,1,5,6,2,1,1,1,4,2
barryjo01,10:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,44,85,.518,3,11,.273,27,36,.750,12,28,40,28,12,3,21,26,118
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,37:00,15,18,.833,0,0,,3,3,1.000,4,3,7,3,1,0,2,2,33
divacvl01,31:00,6,13,.462,0,0,,0,1,.000,5,4,9,4,1,2,3,4,12
campbel01,30:00,7,10,.700,0,0,,0,2,.000,0,9,9,8,0,1,0,4,14
vanexni01,29:00,5,10,.500,3,6,.500,3,3,1.000,0,1,1,6,0,0,5,2,16
jonesed02,25:00,3,7,.429,0,3,.000,0,0,,0,1,1,4,3,1,0,3,6
johnsma02,27:00,7,14,.500,0,2,.000,5,6,.833,2,6,8,10,2,0,4,5,19
peelean01,24:00,5,11,.455,3,6,.500,0,0,,0,1,1,2,3,0,1,1,13
threase01,19:00,6,10,.600,1,4,.250,0,0,,0,1,1,6,1,0,1,4,13
lynchge01,11:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
stronde01,7:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,54,95,.568,7,21,.333,13,17,.765,11,26,37,44,12,4,16,26,128
