Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,42:00,6,19,.316,2,6,.333,5,6,.833,4,5,9,2,5,0,2,1,19
smithjo02,40:00,6,15,.400,0,0,,6,10,.600,5,5,10,2,2,3,2,4,18
armstbj01,30:00,5,10,.500,0,2,.000,3,4,.750,1,2,3,6,1,0,2,2,13
seikaro01,25:00,2,4,.500,0,0,,0,0,,2,7,9,1,0,1,6,1,4
kerseje01,21:00,0,5,.000,0,1,.000,0,0,,3,4,7,0,0,0,1,3,0
mullich01,27:00,3,12,.250,1,5,.200,4,5,.800,2,1,3,2,1,0,4,3,11
gatlich01,25:00,5,11,.455,0,0,,4,6,.667,4,4,8,0,1,3,2,2,14
hardati01,18:00,2,11,.182,0,4,.000,0,0,,2,3,5,5,0,0,2,3,4
marshdo01,6:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3
barryjo01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2
Team Totals,240,31,90,.344,3,18,.167,23,33,.697,24,32,56,19,11,7,21,20,88
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,44:00,13,21,.619,0,3,.000,5,5,1.000,1,3,4,7,2,1,4,4,31
guglito01,41:00,6,14,.429,0,2,.000,6,8,.750,1,13,14,4,3,5,5,2,18
mitchsa01,31:00,4,7,.571,0,1,.000,1,1,1.000,1,3,4,3,2,0,1,3,9
rooksse01,26:00,4,9,.444,0,0,,0,0,,2,7,9,1,0,0,3,4,8
portete01,16:00,2,4,.500,1,3,.333,0,0,,0,1,1,6,0,0,1,2,5
martida01,32:00,3,12,.250,0,5,.000,3,4,.750,1,2,3,8,2,1,3,1,9
westdo01,28:00,3,7,.429,0,0,,2,3,.667,2,0,2,1,0,1,0,4,8
garneke01,21:00,5,12,.417,0,0,,0,0,,2,2,4,2,2,1,0,4,10
braggma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,86,.465,1,14,.071,17,21,.810,10,31,41,32,11,9,17,24,98
