Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,40:00,3,16,.188,1,3,.333,0,0,,2,2,4,3,2,0,2,2,7
cagemi01,39:00,4,5,.800,0,0,,0,0,,5,7,12,1,0,0,0,3,8
brandte01,37:00,6,17,.353,0,0,,10,13,.769,2,1,3,7,3,0,1,4,22
millsch01,34:00,5,9,.556,0,0,,0,0,,0,3,3,1,0,0,2,2,10
ferryda01,16:00,2,7,.286,0,2,.000,1,2,.500,1,1,2,2,0,0,1,4,5
langan02,24:00,6,7,.857,0,0,,2,4,.500,1,5,6,1,1,0,2,1,14
majerda01,21:00,3,7,.429,1,4,.250,1,2,.500,1,1,2,2,0,1,0,1,8
hillty01,18:00,4,6,.667,0,0,,1,2,.500,3,3,6,1,0,0,1,4,9
surabo01,11:00,1,3,.333,0,1,.000,1,2,.500,0,0,0,2,2,0,1,3,3
Team Totals,240,34,77,.442,2,10,.200,16,25,.640,15,23,38,20,8,1,10,24,86
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,46:00,4,14,.286,1,3,.333,0,0,,2,6,8,3,0,0,2,2,9
johnsla02,41:00,8,12,.667,0,0,,4,5,.800,5,12,17,7,0,2,2,3,20
curryde01,40:00,2,7,.286,0,2,.000,1,1,1.000,1,5,6,4,2,1,4,1,5
geigema01,35:00,5,11,.455,0,0,,8,11,.727,2,2,4,0,1,3,0,5,18
anderke01,33:00,6,12,.500,0,1,.000,4,5,.800,1,1,2,6,1,1,3,4,16
hancoda01,17:00,5,5,1.000,0,0,,1,1,1.000,0,1,1,2,0,0,1,3,11
goldwan01,14:00,2,5,.400,1,4,.250,2,2,1.000,0,1,1,2,0,0,2,4,7
addisra01,9:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2
zidekge01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
parisro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,69,.478,2,10,.200,20,25,.800,11,30,41,25,4,7,15,23,88
