Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,48:00,10,20,.500,1,4,.250,5,5,1.000,1,3,4,16,1,0,3,3,26
finlemi01,45:00,6,12,.500,1,1,1.000,0,0,,1,3,4,4,1,0,1,2,13
persowe01,44:00,5,11,.455,3,5,.600,1,2,.500,0,5,5,1,0,2,1,2,14
greenac01,33:00,7,11,.636,0,0,,4,6,.667,5,9,14,0,1,1,2,1,18
barklch01,28:00,6,15,.400,0,1,.000,5,5,1.000,3,3,6,1,1,0,2,1,17
tisdawa01,35:00,12,21,.571,0,0,,0,0,,1,3,4,2,0,2,1,4,24
carrch01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2
perryel01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,91,.516,5,11,.455,15,18,.833,11,26,37,26,4,5,10,14,114
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
threase01,45:00,9,17,.529,3,8,.375,0,0,,0,2,2,7,1,0,3,4,21
jonesed02,44:00,8,15,.533,2,6,.333,2,3,.667,0,3,3,7,1,1,1,3,20
divacvl01,37:00,5,8,.625,0,0,,2,2,1.000,4,9,13,6,1,0,2,1,12
cebalce01,34:00,10,20,.500,1,3,.333,2,4,.500,4,3,7,0,1,0,1,2,23
campbel01,34:00,8,11,.727,0,0,,2,2,1.000,2,7,9,2,0,1,3,5,18
peelean01,24:00,4,10,.400,3,6,.500,3,3,1.000,0,1,1,2,0,0,0,3,14
lynchge01,9:00,1,3,.333,0,0,,0,0,,0,1,1,1,2,0,0,1,2
johnsma02,8:00,3,4,.750,0,0,,2,2,1.000,0,1,1,2,0,0,2,2,8
stronde01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,48,89,.539,9,23,.391,13,16,.813,10,29,39,27,6,2,12,22,118
