Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,38:00,6,14,.429,1,2,.500,2,4,.500,0,2,2,7,1,0,5,4,15
pincked01,27:00,7,11,.636,0,0,,2,4,.500,2,3,5,0,1,0,2,4,16
anderwi01,27:00,2,10,.200,0,1,.000,0,0,,1,3,4,2,0,0,2,0,4
murratr01,23:00,5,13,.385,1,5,.200,2,2,1.000,1,1,2,1,1,0,0,2,13
milleol01,21:00,3,5,.600,0,0,,3,4,.750,3,3,6,2,2,0,0,5,9
tabakza01,32:00,7,11,.636,0,0,,4,6,.667,4,4,8,5,0,1,2,4,18
roberal01,28:00,4,8,.500,1,1,1.000,0,0,,0,6,6,7,4,1,1,5,9
rogerca01,19:00,5,8,.625,0,0,,0,0,,0,1,1,0,0,0,0,4,10
kingji02,11:00,2,2,1.000,0,0,,0,0,,0,1,1,2,1,0,1,3,4
esposvi01,10:00,2,5,.400,1,3,.333,0,0,,0,0,0,1,0,0,3,0,5
earlac01,4:00,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,0,0
Team Totals,240,43,87,.494,4,12,.333,13,20,.650,12,26,38,28,10,2,16,31,103
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,37:00,12,18,.667,0,0,,7,8,.875,1,13,14,0,1,2,3,3,31
barroda01,31:00,5,11,.455,3,7,.429,0,0,,1,1,2,2,0,1,0,2,13
montrer01,30:00,5,8,.625,0,0,,3,8,.375,2,4,6,0,0,0,1,3,13
foxri01,29:00,8,12,.667,3,4,.750,5,5,1.000,1,0,1,2,0,0,3,1,24
minorgr01,25:00,1,3,.333,0,0,,0,0,,0,5,5,4,0,0,1,0,2
wesleda01,26:00,2,11,.182,0,6,.000,3,4,.750,1,2,3,6,1,1,2,1,7
willier01,23:00,5,8,.625,1,1,1.000,6,7,.857,1,0,1,1,1,0,3,1,17
dayto01,23:00,4,7,.571,0,1,.000,5,7,.714,1,3,4,2,0,0,1,4,13
listeal01,9:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,2,0,1,2
burroju01,7:00,0,0,,0,0,,0,0,,1,0,1,2,0,0,1,2,0
Team Totals,240,43,79,.544,7,19,.368,29,39,.744,10,29,39,20,3,6,15,18,122
