New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,43:00,5,7,.714,0,0,,3,6,.500,1,5,6,3,1,0,4,4,13
smithch01,39:00,8,13,.615,0,0,,4,5,.800,2,6,8,1,0,1,4,5,20
ewingpa01,38:00,11,19,.579,0,0,,0,0,,4,6,10,3,2,1,4,4,22
starkjo01,37:00,3,9,.333,2,5,.400,0,0,,0,3,3,6,4,0,6,3,8
harpede01,35:00,5,9,.556,2,3,.667,4,4,1.000,0,6,6,3,0,0,2,2,16
grantga01,14:00,0,3,.000,0,0,,0,2,.000,1,1,2,1,1,0,2,3,0
davishu01,11:00,1,6,.167,1,1,1.000,2,3,.667,1,0,1,0,1,0,2,0,5
willihe01,11:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,2
chrisdo01,10:00,2,3,.667,0,1,.000,2,2,1.000,0,0,0,0,0,1,1,0,6
wardch01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,36,71,.507,5,10,.500,15,22,.682,9,29,38,17,9,3,26,24,92
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delebi01,41:00,8,21,.381,0,0,,3,4,.750,1,5,6,1,1,0,4,1,19
vaughlo01,33:00,5,12,.417,0,0,,5,6,.833,4,4,8,0,1,1,0,2,15
murrala01,28:00,3,7,.429,1,1,1.000,0,0,,1,3,4,2,0,0,1,3,7
richapo01,26:00,3,5,.600,1,2,.500,0,0,,2,3,5,3,1,0,4,1,7
sealyma01,14:00,0,3,.000,0,0,,0,0,,1,0,1,1,1,1,3,2,0
barrybr01,34:00,4,8,.500,0,3,.000,5,6,.833,0,3,3,3,5,0,4,3,13
deherte01,22:00,4,5,.800,1,2,.500,0,1,.000,0,1,1,2,0,0,2,3,9
rogerro01,22:00,0,3,.000,0,1,.000,2,4,.500,1,2,3,1,3,1,5,4,2
outlabo01,7:00,1,2,.500,0,0,,0,2,.000,0,0,0,1,1,1,0,1,2
harvean01,6:00,2,5,.400,0,0,,1,2,.500,1,1,2,0,0,0,0,0,5
piatker01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
towerke01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,31,72,.431,3,9,.333,16,25,.640,11,24,35,14,13,4,23,22,81
