Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,38:00,8,23,.348,0,5,.000,5,8,.625,4,9,13,6,2,0,5,1,21
willilo01,35:00,1,3,.333,0,0,,1,2,.500,4,6,10,3,2,0,1,5,3
kiddja01,34:00,6,16,.375,1,4,.250,0,0,,4,2,6,6,1,0,7,2,13
jonespo01,32:00,3,6,.500,0,1,.000,0,0,,2,8,10,1,0,0,1,4,6
jacksji01,27:00,6,11,.545,1,1,1.000,0,0,,1,3,4,1,0,0,1,1,13
mccloge01,26:00,3,10,.300,3,6,.500,0,0,,0,0,0,2,2,0,2,5,9
dumasto01,21:00,5,12,.417,2,3,.667,4,6,.667,0,1,1,1,2,0,1,2,16
harrilu01,14:00,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,0,1,2
meyerlo01,13:00,2,6,.333,0,1,.000,0,0,,2,1,3,0,1,0,0,3,4
Team Totals,240,35,90,.389,7,21,.333,10,16,.625,17,30,47,22,11,0,18,24,87
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,46:00,4,5,.800,0,0,,6,6,1.000,1,9,10,4,0,0,4,2,14
harpede01,34:00,7,12,.583,2,5,.400,0,0,,0,1,1,5,1,0,5,2,16
ewingpa01,33:00,9,20,.450,0,0,,4,6,.667,2,10,12,3,3,1,3,1,22
oaklech01,33:00,4,10,.400,0,0,,5,5,1.000,3,4,7,1,2,1,2,3,13
starkjo01,30:00,3,10,.300,0,3,.000,0,0,,0,5,5,5,3,0,3,1,6
smithch01,29:00,3,9,.333,0,1,.000,5,6,.833,0,8,8,0,1,1,1,4,11
davishu01,19:00,3,5,.600,0,2,.000,1,1,1.000,1,0,1,1,0,0,0,1,7
grantga01,14:00,0,3,.000,0,0,,3,3,1.000,0,0,0,0,2,0,3,0,3
willimo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,33,74,.446,2,11,.182,24,27,.889,7,37,44,19,12,3,21,16,92
