Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,48:00,8,15,.533,0,0,,4,5,.800,2,5,7,8,3,1,2,0,20
johnske02,37:00,6,13,.462,0,0,,4,4,1.000,0,4,4,11,1,0,0,2,16
persowe01,31:00,7,13,.538,1,3,.333,2,2,1.000,0,5,5,0,0,0,1,4,17
williho01,29:00,3,4,.750,0,0,,0,2,.000,3,3,6,0,0,1,3,1,6
barklch01,27:00,10,18,.556,0,1,.000,6,6,1.000,5,8,13,4,0,0,6,5,26
mannida01,22:00,6,12,.500,0,0,,4,5,.800,4,5,9,1,0,0,3,4,16
carrch01,17:00,5,6,.833,0,0,,2,4,.500,3,0,3,0,0,0,0,3,12
tisdawa01,15:00,4,9,.444,0,0,,0,0,,2,4,6,0,1,1,0,1,8
perryel01,13:00,0,5,.000,0,0,,0,0,,0,1,1,4,0,0,2,4,0
greenac01,1:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,49,96,.510,1,5,.200,22,28,.786,19,36,55,28,5,3,17,24,121
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccloge01,44:00,8,22,.364,5,16,.313,2,2,1.000,1,6,7,4,3,1,1,3,23
kiddja01,40:00,4,14,.286,1,9,.111,2,4,.500,0,5,5,9,2,1,3,4,11
jacksji01,38:00,3,14,.214,0,4,.000,8,8,1.000,4,9,13,3,1,0,3,2,14
dumasto01,30:00,9,16,.563,1,4,.250,1,3,.333,2,1,3,1,0,1,5,3,20
willilo01,19:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,3,0,4,2
woodda01,27:00,5,10,.500,2,5,.400,0,0,,4,4,8,1,0,2,0,5,12
harrilu01,26:00,6,13,.462,0,2,.000,2,2,1.000,1,2,3,0,0,0,0,0,14
brooksc01,16:00,6,8,.750,1,2,.500,5,5,1.000,0,0,0,2,0,0,0,1,18
Team Totals,240,42,99,.424,10,42,.238,20,24,.833,13,28,41,20,7,8,12,22,114
