Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,34:00,4,7,.571,0,0,,1,6,.167,4,8,12,0,2,1,2,3,9
millere01,32:00,9,16,.563,4,7,.571,5,6,.833,2,5,7,1,3,0,4,3,27
jacksma01,23:00,2,3,.667,0,0,,3,3,1.000,0,2,2,7,0,0,2,2,7
schindw01,19:00,3,5,.600,0,0,,3,4,.750,1,1,2,1,1,2,0,3,9
ferredu01,19:00,2,7,.286,0,2,.000,0,0,,0,4,4,0,1,0,1,1,4
davisan01,30:00,0,2,.000,0,0,,1,2,.500,0,3,3,1,1,1,3,5,1
workmha01,21:00,5,10,.500,0,1,.000,4,6,.667,3,0,3,3,1,0,1,3,14
johnsed03,20:00,3,9,.333,0,2,.000,0,0,,0,3,3,1,0,0,2,1,6
piercri01,18:00,3,7,.429,1,1,1.000,1,4,.250,0,2,2,1,0,0,3,2,8
caldwad01,10:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
besttr01,8:00,2,3,.667,0,0,,1,1,1.000,0,3,3,2,0,0,0,4,5
hoibefr01,6:00,1,2,.500,0,1,.000,3,3,1.000,0,0,0,1,0,0,2,2,5
Team Totals,240,34,71,.479,5,14,.357,22,35,.629,10,32,42,18,9,4,21,29,95
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,40:00,8,11,.727,3,5,.600,3,5,.600,0,4,4,5,0,0,5,5,22
starkjo01,40:00,7,14,.500,1,6,.167,3,5,.600,1,3,4,8,3,0,1,4,18
masonan01,37:00,1,6,.167,0,0,,5,6,.833,2,4,6,3,0,0,1,2,7
ewingpa01,31:00,9,17,.529,0,0,,3,4,.750,2,12,14,0,1,4,2,1,21
oaklech01,30:00,2,6,.333,0,1,.000,1,2,.500,1,2,3,4,2,0,1,3,5
smithch01,29:00,6,11,.545,1,1,1.000,8,10,.800,2,3,5,0,0,0,2,3,21
wardch01,11:00,1,3,.333,0,2,.000,1,2,.500,1,0,1,2,0,1,2,4,3
davishu01,10:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0
grantga01,6:00,1,2,.500,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,6
chrisdo01,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,2,0
willimo01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,35,73,.479,5,16,.313,28,40,.700,9,29,38,22,8,5,15,25,103
