Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,44:00,7,13,.538,1,2,.500,5,7,.714,3,12,15,2,1,0,5,3,20
gillke01,43:00,2,7,.286,0,1,.000,2,4,.500,0,5,5,7,1,1,8,4,6
ricegl01,37:00,9,15,.600,5,8,.625,8,10,.800,1,1,2,2,1,0,2,3,31
burresc01,32:00,6,9,.667,3,4,.750,3,4,.750,2,5,7,1,1,0,3,4,18
zidekge01,14:00,4,5,.800,0,0,,2,2,1.000,2,1,3,1,0,0,0,3,10
geigema01,29:00,6,9,.667,0,0,,2,3,.667,2,2,4,0,0,1,0,3,14
curryde01,28:00,2,9,.222,0,3,.000,6,6,1.000,0,2,2,2,3,0,1,1,10
suttogr01,9:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,2,0
hancoda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
parisro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,68,.529,9,19,.474,28,36,.778,10,28,38,17,7,2,20,24,109
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delebi01,39:00,9,12,.750,0,0,,0,0,,1,5,6,2,0,0,5,3,18
vaughlo01,32:00,3,8,.375,0,0,,0,0,,1,5,6,0,0,2,5,3,6
richapo01,30:00,8,11,.727,2,3,.667,0,2,.000,0,0,0,3,0,0,1,3,18
sealyma01,27:00,6,9,.667,0,1,.000,1,1,1.000,1,4,5,3,3,0,1,4,13
murrala01,25:00,3,7,.429,0,1,.000,2,2,1.000,0,2,2,2,1,0,2,3,8
deherte01,31:00,8,12,.667,4,6,.667,8,11,.727,0,2,2,7,2,0,1,3,28
barrybr01,17:00,1,7,.143,1,5,.200,0,0,,0,1,1,2,0,1,0,5,3
outlabo01,16:00,1,2,.500,0,0,,0,4,.000,1,3,4,2,1,0,1,4,2
piatker01,11:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,1,0,1,1,3
towerke01,9:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0
vandelo01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,72,.556,8,17,.471,11,20,.550,4,24,28,23,8,4,17,30,99
