Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccloge01,38:00,9,19,.474,4,10,.400,0,0,,2,3,5,3,3,1,3,3,22
kiddja01,36:00,4,16,.250,0,5,.000,1,3,.333,1,3,4,14,1,0,7,2,9
jacksji01,34:00,9,19,.474,0,1,.000,4,5,.800,6,3,9,1,0,0,1,2,22
jonespo01,30:00,4,10,.400,0,0,,0,0,,2,1,3,4,2,0,1,3,8
willilo01,27:00,1,1,1.000,0,0,,0,0,,4,1,5,1,0,1,4,3,2
parksch02,26:00,7,12,.583,0,0,,1,1,1.000,2,6,8,1,0,5,0,4,15
dumasto01,19:00,4,10,.400,1,4,.250,2,2,1.000,0,2,2,2,0,1,0,1,11
meyerlo01,18:00,1,4,.250,0,0,,1,2,.500,1,1,2,1,2,1,1,5,3
harrilu01,12:00,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,6
Team Totals,240,41,94,.436,5,20,.250,11,15,.733,18,21,39,27,8,9,17,24,98
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,40:00,9,15,.600,0,1,.000,2,3,.667,4,8,12,4,4,1,4,2,20
laettch01,38:00,3,11,.273,0,1,.000,10,10,1.000,3,4,7,2,0,1,5,2,16
portete01,35:00,4,8,.500,1,2,.500,7,9,.778,1,3,4,10,3,1,1,2,16
rideris01,34:00,10,15,.667,4,5,.800,2,2,1.000,2,4,6,4,1,1,1,5,26
mitchsa01,30:00,4,12,.333,0,0,,2,2,1.000,2,3,5,1,2,1,1,2,10
garneke01,22:00,2,7,.286,0,0,,0,0,,2,1,3,2,0,0,1,0,4
rooksse01,17:00,3,4,.750,0,0,,2,4,.500,0,3,3,0,1,0,2,1,8
davisma02,11:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,2,4
smithch02,7:00,2,3,.667,0,0,,0,2,.000,0,1,1,2,0,0,1,2,4
allenje01,6:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,2,3
Team Totals,240,40,80,.500,6,11,.545,25,32,.781,14,28,42,25,11,6,17,20,111
