Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,40:00,2,10,.200,0,5,.000,6,7,.857,2,3,5,0,2,1,2,3,10
eliema01,39:00,7,15,.467,1,5,.200,0,0,,0,5,5,2,2,0,1,3,15
olajuha01,38:00,9,18,.500,0,1,.000,5,8,.625,2,8,10,3,0,1,4,1,23
brownch01,25:00,1,2,.500,0,0,,0,0,,1,5,6,0,1,0,3,1,2
smithke01,20:00,3,7,.429,0,3,.000,2,2,1.000,1,2,3,1,0,0,2,1,8
cassesa01,28:00,4,10,.400,1,3,.333,5,8,.625,2,2,4,2,0,0,3,2,14
bryanma01,21:00,3,5,.600,0,0,,4,5,.800,4,3,7,0,2,0,2,1,10
recasel01,13:00,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0
breauti01,12:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,4,4
chilcpe01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,30,73,.411,2,18,.111,24,32,.750,13,31,44,10,7,2,19,16,86
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,43:00,6,22,.273,1,7,.143,3,4,.750,5,3,8,9,4,0,8,2,16
jordami01,40:00,17,29,.586,1,1,1.000,3,4,.750,3,5,8,5,3,0,1,3,38
rodmade01,33:00,1,4,.250,0,2,.000,0,0,,5,10,15,3,1,2,3,2,2
longllu01,23:00,4,7,.571,0,0,,0,0,,0,3,3,1,0,0,1,6,8
harpero01,21:00,1,6,.167,0,1,.000,0,0,,2,2,4,1,2,0,0,0,2
kukocto01,26:00,9,14,.643,1,2,.500,0,0,,1,2,3,5,0,0,0,5,19
kerrst01,25:00,3,6,.500,1,4,.250,0,0,,0,1,1,4,1,0,0,1,7
wennibi01,22:00,2,6,.333,0,0,,4,4,1.000,2,6,8,1,0,0,0,3,8
brownra02,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
simpkdi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,95,.453,4,17,.235,10,12,.833,18,32,50,30,11,2,13,23,100
