Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,43:00,10,16,.625,0,0,,5,5,1.000,3,7,10,3,1,0,1,4,25
barrybr01,35:00,5,16,.313,0,7,.000,0,0,,1,5,6,3,2,0,5,1,10
delebi01,32:00,0,3,.000,0,0,,3,4,.750,2,2,4,1,2,0,3,5,3
richapo01,28:00,1,8,.125,0,3,.000,0,0,,0,3,3,2,0,0,2,2,2
rogerro01,24:00,2,5,.400,0,0,,2,2,1.000,3,1,4,2,0,0,4,4,6
deherte01,28:00,5,11,.455,3,5,.600,6,6,1.000,0,1,1,2,1,0,3,5,19
murrala01,19:00,3,8,.375,0,1,.000,0,0,,1,5,6,1,2,0,0,1,6
roberst01,12:00,1,4,.250,0,0,,1,2,.500,1,2,3,0,1,0,1,5,3
outlabo01,9:00,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,0,0,4
piatker01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
harvean01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2
Team Totals,240,30,74,.405,3,16,.188,17,19,.895,13,27,40,15,9,1,20,28,80
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,41:00,6,13,.462,0,0,,5,6,.833,7,4,11,0,0,1,2,2,17
sprewla01,39:00,5,19,.263,1,4,.250,1,2,.500,3,6,9,3,1,1,1,1,12
armstbj01,35:00,6,9,.667,3,5,.600,3,4,.750,0,1,1,8,1,0,2,1,18
seikaro01,29:00,4,7,.571,0,0,,6,8,.750,2,2,4,2,2,1,2,5,14
kerseje01,23:00,3,8,.375,0,0,,0,0,,0,4,4,1,3,0,2,1,6
colesbi01,25:00,0,6,.000,0,4,.000,3,4,.750,0,2,2,5,1,1,1,4,3
marshdo01,16:00,3,7,.429,0,2,.000,4,4,1.000,3,3,6,1,0,1,2,1,10
willike02,14:00,2,6,.333,0,0,,2,4,.500,2,3,5,0,0,1,1,3,6
roziecl01,12:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0
barryjo01,6:00,0,2,.000,0,1,.000,0,0,,2,0,2,0,0,0,0,1,0
Team Totals,240,29,80,.363,4,16,.250,24,32,.750,20,27,47,20,8,6,14,19,86
