Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,38:00,4,11,.364,0,1,.000,0,2,.000,3,6,9,2,3,0,2,4,8
langan01,35:00,7,12,.583,0,0,,9,9,1.000,3,2,5,2,0,1,2,4,23
smithst01,35:00,6,16,.375,2,5,.400,4,4,1.000,2,2,4,2,0,0,0,1,18
blaylmo01,27:00,2,10,.200,1,4,.250,2,2,1.000,2,1,3,7,1,0,4,0,7
normake01,26:00,5,9,.556,4,5,.800,0,0,,2,2,4,0,0,0,2,3,14
webbsp01,21:00,5,6,.833,0,1,.000,2,3,.667,0,1,1,2,1,0,1,1,12
augmost01,19:00,3,6,.500,0,0,,1,1,1.000,1,2,3,3,0,0,0,2,7
hendeal01,16:00,0,4,.000,0,0,,1,2,.500,4,3,7,0,1,1,2,6,1
ehlocr01,15:00,2,5,.400,0,2,.000,2,2,1.000,0,2,2,0,0,0,0,0,6
mundtto01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0
bullama01,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,82,.415,7,19,.368,21,25,.840,17,22,39,18,6,3,13,21,96
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,34:00,7,17,.412,0,0,,9,11,.818,3,4,7,6,3,0,2,1,23
stockjo01,30:00,4,5,.800,2,2,1.000,1,2,.500,0,3,3,7,3,0,1,4,11
benoida01,28:00,5,7,.714,0,1,.000,2,3,.667,3,4,7,3,0,0,1,2,12
morrich01,27:00,5,11,.455,2,4,.500,2,3,.667,3,4,7,1,0,0,1,3,14
ostergr01,18:00,5,5,1.000,0,0,,1,4,.250,0,0,0,0,0,0,1,3,11
hornaje01,34:00,6,12,.500,1,3,.333,2,2,1.000,1,3,4,3,2,0,2,3,15
keefead01,21:00,3,6,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,6
fostegr01,18:00,1,3,.333,0,0,,3,4,.750,0,5,5,2,0,0,0,3,5
carran01,15:00,3,6,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,6
watsoja01,15:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,3,2,2
Team Totals,240,40,76,.526,5,10,.500,20,29,.690,12,27,39,24,8,0,12,24,105
