Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
langan01,42:00,6,11,.545,0,0,,3,3,1.000,2,4,6,1,0,1,0,1,15
smithst01,35:00,8,18,.444,3,6,.500,3,3,1.000,0,1,1,7,1,0,2,4,22
normake01,33:00,10,19,.526,3,8,.375,0,0,,0,4,4,5,1,1,1,3,23
longgr01,31:00,4,11,.364,0,1,.000,5,5,1.000,1,2,3,3,1,0,2,3,13
blaylmo01,29:00,4,9,.444,2,4,.500,2,2,1.000,0,2,2,7,2,0,2,3,12
hendeal01,22:00,4,5,.800,0,0,,3,7,.429,3,6,9,1,0,0,2,3,11
webbsp01,20:00,1,3,.333,0,0,,0,1,.000,1,0,1,3,0,0,1,3,2
augmost01,16:00,1,4,.250,0,0,,3,4,.750,1,3,4,0,1,0,1,3,5
ehlocr01,12:00,3,4,.750,2,2,1.000,0,0,,0,0,0,3,3,0,0,3,8
Team Totals,240,41,84,.488,10,21,.476,19,25,.760,8,22,30,30,9,2,11,26,111
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,45:00,9,13,.692,1,2,.500,11,15,.733,3,3,6,3,3,0,3,2,30
bakervi01,37:00,6,13,.462,0,0,,2,4,.500,1,6,7,5,0,0,4,4,14
douglsh01,35:00,8,10,.800,0,1,.000,6,6,1.000,1,2,3,6,1,0,2,1,22
benjabe01,28:00,6,13,.462,0,0,,2,2,1.000,2,10,12,1,0,0,1,2,14
newmajo01,22:00,0,2,.000,0,0,,2,2,1.000,1,0,1,3,0,0,1,6,2
keysra01,24:00,3,5,.600,2,3,.667,1,2,.500,2,2,4,0,0,0,0,3,9
cummite01,18:00,4,8,.500,0,0,,0,1,.000,1,3,4,2,0,0,2,4,8
maybele01,13:00,3,4,.750,1,1,1.000,0,2,.000,0,1,1,4,0,0,2,0,7
conloma01,12:00,4,8,.500,1,1,1.000,0,0,,1,3,4,1,0,0,1,0,9
reynoje01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,43,77,.558,5,8,.625,24,34,.706,12,31,43,26,4,0,16,23,115
