Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,38:00,9,14,.643,2,2,1.000,5,6,.833,3,2,5,5,2,0,4,1,25
millere01,38:00,6,14,.429,4,8,.500,4,5,.800,0,2,2,1,1,0,1,4,20
smitsri01,27:00,5,8,.625,0,0,,0,0,,3,4,7,2,1,1,5,4,10
davisda01,26:00,2,6,.333,0,0,,0,0,,1,2,3,1,3,2,0,5,4
jacksma01,25:00,1,2,.500,0,1,.000,0,0,,0,1,1,8,1,0,0,1,2
johnsed03,20:00,5,11,.455,3,6,.500,1,1,1.000,0,1,1,1,1,0,4,1,14
davisan01,19:00,1,5,.200,0,0,,0,2,.000,0,1,1,0,0,1,0,4,2
workmha01,18:00,3,8,.375,2,2,1.000,2,2,1.000,0,3,3,1,1,0,0,2,10
schindw01,11:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,1,1,2,2
piercri01,10:00,0,3,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,5,0
besttr01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
ferredu01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,33,76,.434,11,20,.550,12,16,.750,8,19,27,21,10,5,16,29,89
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,39:00,5,15,.333,0,0,,3,4,.750,2,11,13,4,2,0,2,3,13
brownpj01,38:00,8,12,.667,0,0,,1,2,.500,4,0,4,1,0,2,4,3,17
anderke01,36:00,2,9,.222,0,4,.000,5,5,1.000,3,4,7,12,4,0,1,4,9
edwarke01,35:00,6,13,.462,4,5,.800,5,6,.833,1,0,1,2,0,1,1,2,21
dareyi01,19:00,1,3,.333,0,0,,2,4,.500,2,2,4,0,0,2,2,2,4
willija01,26:00,1,5,.200,0,0,,2,2,1.000,5,13,18,0,0,1,4,2,4
childch01,14:00,2,3,.667,0,0,,4,4,1.000,0,1,1,2,1,0,2,3,8
bradlsh01,12:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,1,0,3,3,2
flemive01,11:00,3,4,.750,0,0,,3,3,1.000,0,1,1,0,0,0,1,1,9
obanned01,10:00,1,4,.250,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,4
Team Totals,240,29,70,.414,4,9,.444,29,34,.853,19,33,52,21,8,6,20,24,91
