Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,32:00,4,10,.400,0,0,,2,2,1.000,2,6,8,1,0,1,4,3,10
millere01,27:00,5,11,.455,2,5,.400,2,4,.500,1,1,2,2,0,0,1,3,14
davisda01,26:00,2,6,.333,0,0,,3,4,.750,2,2,4,1,0,1,1,3,7
jacksma01,24:00,2,7,.286,0,1,.000,2,4,.500,1,0,1,7,2,0,1,0,6
mckeyde01,20:00,2,6,.333,0,1,.000,0,0,,2,2,4,0,1,0,5,4,4
johnsed03,31:00,8,13,.615,4,6,.667,4,4,1.000,1,2,3,2,0,1,3,1,24
workmha01,19:00,3,9,.333,0,1,.000,0,0,,0,1,1,6,1,0,0,4,6
davisan01,18:00,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,1,4,4
piercri01,16:00,3,6,.500,0,0,,2,2,1.000,0,1,1,0,0,0,2,5,8
ferredu01,15:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,0,2,1,0,1,6
besttr01,7:00,0,2,.000,0,0,,2,2,1.000,0,0,0,3,0,0,0,1,2
caldwad01,5:00,1,2,.500,0,0,,0,0,,1,3,4,0,1,0,0,1,2
Team Totals,240,34,78,.436,6,14,.429,19,24,.792,10,21,31,22,7,4,18,30,93
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,36:00,8,20,.400,0,2,.000,13,18,.722,3,4,7,3,3,0,4,4,29
pippesc01,32:00,9,18,.500,4,8,.500,1,2,.500,2,1,3,8,4,2,1,1,23
rodmade01,31:00,2,4,.500,0,0,,2,3,.667,4,12,16,1,0,0,0,2,6
longllu01,30:00,4,10,.400,0,0,,0,0,,2,4,6,1,1,3,5,3,8
harpero01,21:00,5,8,.625,2,2,1.000,2,2,1.000,1,1,2,3,0,1,0,4,14
kerrst01,20:00,3,5,.600,3,5,.600,2,2,1.000,0,1,1,3,0,0,0,0,11
kukocto01,18:00,3,7,.429,0,0,,2,2,1.000,3,1,4,2,0,0,1,0,8
brownra02,15:00,2,3,.667,0,0,,2,2,1.000,0,2,2,2,1,0,0,1,6
simpkdi01,12:00,2,4,.500,0,0,,3,4,.750,1,1,2,0,0,0,0,2,7
wennibi01,10:00,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,1,5,6
buechju01,9:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0
caffeja01,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,42,87,.483,9,17,.529,27,35,.771,16,30,46,24,9,6,13,23,120
