Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murdoer01,38:00,2,8,.250,0,3,.000,5,6,.833,0,2,2,10,1,0,4,5,9
amayaas01,33:00,5,11,.455,0,0,,4,6,.667,4,0,4,0,0,0,2,4,14
reevebr01,30:00,6,12,.500,0,0,,1,3,.333,2,8,10,1,1,1,1,2,13
kingch01,27:00,2,9,.222,0,2,.000,4,4,1.000,0,6,6,3,1,2,2,4,8
edwarbl01,22:00,4,9,.444,1,3,.333,1,2,.500,1,5,6,1,1,0,0,4,10
motenla01,27:00,3,12,.250,1,5,.200,1,2,.500,1,1,2,3,2,1,3,4,8
wilkige01,22:00,1,5,.200,0,0,,1,2,.500,1,1,2,1,1,0,0,4,3
manniri01,18:00,6,9,.667,0,0,,1,2,.500,1,3,4,0,1,0,3,2,13
edwardo01,15:00,1,6,.167,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2
scottby01,6:00,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2
aventan01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,85,.365,2,16,.125,18,27,.667,10,27,37,20,8,4,15,30,82
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,37:00,12,18,.667,3,6,.500,6,6,1.000,0,2,2,8,0,0,1,1,33
mcdyean01,37:00,8,16,.500,0,0,,4,6,.667,1,2,3,0,1,1,3,3,20
stithbr01,34:00,4,5,.800,0,0,,2,2,1.000,0,7,7,3,4,0,1,2,10
mutomdi01,29:00,1,4,.250,0,0,,3,7,.429,0,13,13,1,0,5,4,4,5
ellisla01,26:00,2,10,.200,0,0,,1,1,1.000,1,7,8,0,0,0,3,5,5
ellisda01,27:00,4,7,.571,1,2,.500,2,3,.667,1,5,6,3,1,0,2,2,11
roseja01,21:00,2,2,1.000,1,1,1.000,7,8,.875,0,2,2,5,0,2,4,3,12
hammoto01,18:00,2,3,.667,0,0,,3,4,.750,2,3,5,1,0,0,2,2,7
willire01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
overtdo01,3:00,1,2,.500,1,1,1.000,0,0,,1,0,1,1,0,0,1,1,3
cvetkra01,3:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2
Team Totals,240,37,70,.529,6,11,.545,28,37,.757,6,42,48,23,6,8,21,25,108
