Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,52:00,8,24,.333,0,0,,5,11,.455,5,12,17,4,1,1,5,4,21
horryro01,51:00,5,12,.417,2,6,.333,0,0,,3,5,8,4,4,5,5,6,12
drexlcl01,49:00,8,21,.381,0,4,.000,10,13,.769,3,11,14,5,3,0,2,5,26
smithke01,28:00,2,7,.286,2,3,.667,1,1,1.000,0,1,1,4,0,0,0,1,7
brownch01,27:00,4,6,.667,0,0,,1,1,1.000,2,4,6,2,0,1,2,2,9
eliema01,36:00,4,11,.364,1,3,.333,0,0,,2,5,7,1,0,0,2,0,9
cassesa01,30:00,5,11,.455,0,2,.000,7,9,.778,1,2,3,4,0,0,4,6,17
bryanma01,15:00,0,2,.000,0,0,,0,0,,1,3,4,0,1,0,2,3,0
chilcpe01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,290,36,94,.383,5,18,.278,24,35,.686,17,43,60,24,9,7,22,28,101
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,47:00,13,25,.520,3,4,.750,3,5,.600,2,3,5,8,1,1,2,4,32
robincl02,47:00,6,14,.429,1,2,.500,5,10,.500,1,6,7,1,2,3,1,5,18
grantha01,47:00,7,14,.500,0,1,.000,0,2,.000,4,5,9,3,6,1,2,3,14
mckieaa01,33:00,4,14,.286,0,1,.000,2,2,1.000,2,3,5,3,0,0,0,6,10
willibu01,30:00,2,5,.400,0,0,,0,2,.000,2,8,10,0,1,0,4,4,4
sabonar01,39:00,4,13,.308,0,2,.000,5,6,.833,3,12,15,2,2,1,5,5,13
robinja02,24:00,0,4,.000,0,1,.000,2,2,1.000,1,2,3,1,1,0,3,2,2
trentga01,11:00,3,3,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,2,6
childra01,11:00,2,6,.333,0,3,.000,0,0,,0,2,2,1,0,0,1,1,4
wingfdo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,41,98,.418,4,14,.286,17,31,.548,15,41,56,19,13,6,18,32,103
