Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,31:00,2,8,.250,0,0,,2,4,.500,2,2,4,5,1,1,0,1,6
robingl01,28:00,4,16,.250,1,4,.250,1,1,1.000,1,4,5,2,0,1,4,1,10
newmajo01,25:00,2,6,.333,0,2,.000,2,2,1.000,1,1,2,1,0,0,0,2,6
douglsh01,24:00,5,10,.500,0,1,.000,1,1,1.000,1,3,4,1,0,0,1,2,11
benjabe01,19:00,3,6,.500,0,0,,0,2,.000,3,9,12,0,1,2,1,1,6
keysra01,27:00,6,14,.429,3,4,.750,2,2,1.000,3,1,4,2,0,0,1,4,17
maybele01,24:00,4,11,.364,2,6,.333,0,0,,0,1,1,7,0,0,1,3,10
conloma01,22:00,4,6,.667,0,0,,2,3,.667,0,3,3,4,0,1,2,4,10
cummite01,20:00,3,10,.300,0,0,,0,0,,6,3,9,3,0,0,0,3,6
respesh01,18:00,1,7,.143,1,2,.500,0,0,,1,2,3,2,0,1,0,1,3
peplomi01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,34,94,.362,7,19,.368,10,15,.667,18,30,48,27,2,6,10,22,85
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,37:00,4,9,.444,0,0,,5,6,.833,3,5,8,0,2,2,1,1,13
johnske02,37:00,4,11,.364,0,1,.000,3,3,1.000,0,7,7,15,1,0,1,2,11
finlemi01,36:00,7,12,.583,2,3,.667,0,0,,0,5,5,6,2,0,0,3,16
barklch01,28:00,8,13,.615,1,3,.333,6,6,1.000,2,4,6,3,1,1,0,1,23
bennema01,19:00,3,7,.429,0,0,,1,2,.500,5,1,6,0,0,1,1,2,7
greenac01,29:00,0,6,.000,0,0,,7,8,.875,2,7,9,1,1,0,1,1,7
mannida01,20:00,6,11,.545,0,0,,4,5,.800,0,4,4,2,0,2,3,3,16
persowe01,18:00,3,8,.375,0,2,.000,0,0,,1,3,4,1,0,0,0,0,6
perryel01,11:00,2,6,.333,1,1,1.000,0,0,,1,2,3,3,1,0,1,0,5
kleinjo01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
carrch01,2:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,4
Team Totals,240,39,86,.453,4,10,.400,26,30,.867,15,40,55,31,8,6,8,14,108
