Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,54:00,10,17,.588,2,4,.500,2,2,1.000,1,7,8,9,3,1,2,3,24
hawkihe01,48:00,5,15,.333,2,6,.333,10,11,.909,0,5,5,3,1,1,2,4,22
schrede01,47:00,8,17,.471,3,5,.600,3,8,.375,1,7,8,6,1,0,2,1,22
kempsh01,21:00,2,5,.400,0,0,,5,5,1.000,1,5,6,1,0,0,3,1,9
johnser02,15:00,0,0,,0,0,,0,0,,0,1,1,0,0,2,2,4,0
askewvi01,39:00,5,8,.625,0,0,,1,1,1.000,3,4,7,5,0,0,1,5,11
perkisa01,37:00,6,12,.500,1,4,.250,2,2,1.000,5,3,8,3,3,0,1,1,15
brickfr01,15:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,3,2
wingada01,14:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,4,2
Team Totals,290,38,78,.487,8,20,.400,23,29,.793,11,33,44,29,8,4,15,26,107
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,58:00,7,19,.368,6,13,.462,4,6,.667,2,7,9,8,3,1,0,2,24
millsch01,58:00,6,20,.300,2,5,.400,3,6,.500,2,5,7,4,0,0,3,5,17
ferryda01,37:00,7,11,.636,6,8,.750,3,3,1.000,0,2,2,3,0,1,2,6,23
crottjo01,20:00,2,7,.286,0,2,.000,0,0,,1,1,2,1,0,0,2,3,4
cagemi01,20:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,0,2,2
hillty01,41:00,4,7,.571,0,0,,5,6,.833,4,4,8,2,1,0,5,5,13
surabo01,38:00,5,11,.455,2,4,.500,0,1,.000,2,3,5,8,0,0,3,6,12
langan02,18:00,2,6,.333,0,0,,2,3,.667,0,1,1,0,1,1,0,2,6
Team Totals,290,34,84,.405,16,32,.500,17,25,.680,13,25,38,26,5,3,15,31,101
