Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stithbr01,38:00,4,14,.286,1,2,.500,5,6,.833,2,5,7,1,1,0,1,3,14
ellisda01,36:00,6,11,.545,1,4,.250,5,6,.833,5,2,7,0,1,0,0,3,18
abdulma02,33:00,2,13,.154,0,4,.000,2,2,1.000,2,3,5,6,1,0,0,2,6
roseja01,32:00,6,9,.667,0,1,.000,4,4,1.000,0,1,1,7,0,0,3,4,16
mcdyean01,26:00,7,10,.700,0,0,,0,0,,3,3,6,1,0,0,2,4,14
hammoto01,29:00,3,9,.333,0,0,,3,4,.750,3,4,7,1,0,1,0,3,9
macledo01,20:00,7,12,.583,1,1,1.000,1,2,.500,1,3,4,1,0,0,3,1,16
willire01,19:00,2,6,.333,1,3,.333,0,0,,0,1,1,1,1,3,1,3,5
overtdo01,7:00,1,2,.500,0,0,,0,2,.000,1,1,2,4,0,0,0,0,2
Team Totals,240,38,86,.442,4,15,.267,20,26,.769,17,23,40,22,4,4,10,23,100
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,43:00,9,21,.429,3,5,.600,5,6,.833,3,2,5,6,1,0,1,2,26
johnsla02,40:00,4,8,.500,0,0,,7,8,.875,4,9,13,5,0,0,4,4,15
curryde01,39:00,5,13,.385,2,5,.400,1,2,.500,0,8,8,2,0,2,2,2,13
geigema01,36:00,13,17,.765,0,0,,2,2,1.000,2,5,7,2,0,2,1,3,28
anderke01,33:00,5,10,.500,1,3,.333,1,2,.500,1,1,2,10,2,0,3,3,12
hancoda01,19:00,3,4,.750,0,0,,0,2,.000,0,5,5,0,0,0,1,2,6
boguemu01,15:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,3,1,0,1,1,4
myerspe01,6:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0
addisra01,5:00,1,4,.250,0,0,,1,2,.500,1,0,1,1,0,0,0,0,3
zidekge01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
parisro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,78,.526,6,13,.462,19,26,.731,11,30,41,30,5,4,14,21,107
