Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,44:00,10,25,.400,4,6,.667,4,5,.800,1,4,5,2,2,0,2,3,28
kiddja01,44:00,4,9,.444,0,1,.000,1,2,.500,1,2,3,11,2,0,4,2,9
jacksji01,37:00,7,14,.500,3,4,.750,6,8,.750,1,4,5,6,0,1,3,4,23
jonespo01,32:00,3,6,.500,0,0,,0,0,,4,4,8,4,0,0,1,5,6
willilo01,27:00,0,0,,0,0,,3,4,.750,0,6,6,2,0,2,0,4,3
mccloge01,44:00,5,14,.357,2,7,.286,2,4,.500,2,6,8,4,2,0,3,6,14
harrilu01,16:00,4,5,.800,1,1,1.000,3,5,.600,0,1,1,1,0,0,0,0,12
daviste01,11:00,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,4
dumasto01,7:00,3,5,.600,1,3,.333,1,4,.250,1,0,1,0,1,0,1,2,8
brooksc01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0
Team Totals,265,38,81,.469,11,22,.500,20,32,.625,11,29,40,31,7,3,16,28,107
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandte01,42:00,11,18,.611,1,4,.250,4,4,1.000,0,2,2,7,3,0,6,2,27
cagemi01,42:00,7,9,.778,0,0,,1,3,.333,1,10,11,0,1,1,1,2,15
millsch01,41:00,7,13,.538,1,2,.500,7,9,.778,2,2,4,1,1,1,0,5,22
phillbo01,36:00,4,8,.500,0,2,.000,5,5,1.000,2,1,3,5,2,0,2,6,13
ferryda01,35:00,5,10,.500,2,4,.500,3,3,1.000,2,3,5,1,3,0,5,6,15
majerda01,30:00,4,9,.444,1,2,.500,0,2,.000,1,4,5,2,0,0,1,2,9
surabo01,17:00,2,2,1.000,0,0,,1,1,1.000,0,3,3,3,2,0,3,2,5
amaecjo01,11:00,0,1,.000,0,0,,2,4,.500,0,1,1,0,0,1,0,0,2
courtjo01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0
minerha01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
crottjo01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,265,40,72,.556,5,15,.333,23,31,.742,8,28,36,19,12,4,18,25,108
