Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,44:00,5,6,.833,0,0,,3,6,.500,2,11,13,2,0,4,2,4,13
mcdyean01,37:00,11,13,.846,0,0,,10,11,.909,2,5,7,1,0,1,1,4,32
stithbr01,35:00,5,11,.455,2,4,.500,12,13,.923,1,5,6,1,4,0,2,2,24
ellisla01,28:00,3,9,.333,0,0,,0,0,,1,2,3,2,1,4,3,3,6
roseja01,25:00,2,6,.333,0,0,,1,1,1.000,2,3,5,11,0,0,3,2,5
abdulma02,31:00,9,15,.600,2,2,1.000,7,8,.875,0,1,1,5,1,0,1,2,27
ellisda01,26:00,6,12,.500,1,2,.500,2,2,1.000,2,1,3,1,3,0,3,1,15
overtdo01,10:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0
fishma01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0
Team Totals,240,41,73,.562,5,8,.625,35,41,.854,10,30,40,25,10,9,16,19,122
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,44:00,6,17,.353,1,6,.167,1,4,.250,1,5,6,16,1,1,4,5,14
murratr01,43:00,15,25,.600,6,12,.500,4,4,1.000,3,1,4,1,2,1,2,5,40
milleol01,37:00,7,10,.700,0,1,.000,0,2,.000,2,7,9,7,3,1,0,3,14
chrisdo01,22:00,5,6,.833,2,3,.667,0,0,,0,3,3,1,1,1,4,6,12
tabakza01,17:00,0,5,.000,0,0,,0,2,.000,2,3,5,2,0,0,2,1,0
rogerca01,31:00,6,15,.400,0,1,.000,2,3,.667,7,0,7,1,0,1,1,5,14
kingji02,28:00,3,3,1.000,0,0,,2,3,.667,0,1,1,4,0,0,0,2,8
earlac01,11:00,2,6,.333,0,0,,5,6,.833,0,2,2,0,0,0,0,1,9
esposvi01,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,2,2,3
Team Totals,240,45,88,.511,10,24,.417,14,24,.583,15,22,37,32,7,5,15,30,114
