Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,40:00,12,25,.480,0,5,.000,14,16,.875,2,8,10,0,0,1,5,4,38
owensbi01,39:00,9,19,.474,0,0,,2,6,.333,2,7,9,2,0,0,2,3,20
colesbi01,39:00,3,6,.500,0,1,.000,4,4,1.000,0,7,7,7,0,0,3,2,10
thomaku01,18:00,2,2,1.000,0,0,,2,4,.500,0,2,2,1,1,0,1,5,6
gamblke01,16:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
askinke01,36:00,1,4,.250,0,3,.000,2,2,1.000,1,8,9,4,1,2,0,4,4
lenarvo01,18:00,1,4,.250,1,4,.250,0,0,,0,2,2,2,1,0,1,3,3
chapmre01,15:00,0,7,.000,0,4,.000,0,0,,1,2,3,3,0,1,0,0,0
schayda01,10:00,2,3,.667,0,0,,0,0,,1,1,2,1,1,0,0,0,4
myerspe01,9:00,1,3,.333,0,0,,1,2,.500,0,0,0,1,1,0,0,1,3
Team Totals,240,31,73,.425,1,17,.059,25,34,.735,7,38,45,21,6,4,12,23,88
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,39:00,5,13,.385,4,6,.667,2,2,1.000,3,1,4,1,0,0,0,2,16
abdulma02,39:00,6,20,.300,3,9,.333,0,0,,2,1,3,10,0,0,3,2,15
stithbr01,38:00,4,12,.333,1,2,.500,7,8,.875,1,9,10,3,0,0,0,1,16
mutomdi01,28:00,2,8,.250,0,0,,5,5,1.000,1,5,6,2,0,4,2,4,9
mcdyean01,23:00,4,8,.500,0,0,,0,1,.000,2,3,5,0,1,4,3,5,8
ellisla01,23:00,3,10,.300,0,0,,2,4,.500,2,5,7,0,2,1,2,6,8
roseja01,18:00,4,7,.571,1,1,1.000,3,4,.750,1,1,2,1,0,0,1,2,12
hammoto01,17:00,0,0,,0,0,,0,0,,0,5,5,0,0,0,0,4,0
willire01,15:00,1,6,.167,0,1,.000,0,0,,1,5,6,1,0,0,2,2,2
Team Totals,240,29,84,.345,9,19,.474,19,24,.792,13,35,48,18,3,9,13,28,86
