Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murratr01,41:00,9,21,.429,3,9,.333,3,4,.750,3,4,7,1,0,1,1,1,24
milleol01,40:00,4,7,.571,0,0,,3,6,.500,4,13,17,5,2,2,4,3,11
earlac01,39:00,8,19,.421,0,0,,10,11,.909,3,4,7,1,0,2,1,0,26
roberal01,33:00,3,11,.273,0,2,.000,0,0,,2,4,6,3,3,0,2,5,6
chrisdo01,27:00,4,12,.333,1,3,.333,4,4,1.000,2,1,3,1,1,0,5,4,13
kingji02,23:00,3,9,.333,0,1,.000,0,0,,2,3,5,3,0,0,4,2,6
lewisma01,18:00,3,5,.600,0,0,,0,0,,1,1,2,0,0,2,1,2,6
osullda01,17:00,1,4,.250,0,0,,3,3,1.000,2,3,5,0,0,1,0,2,5
esposvi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,88,.398,4,15,.267,23,28,.821,19,33,52,14,6,8,18,19,97
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,40:00,12,19,.632,0,0,,5,7,.714,1,11,12,3,1,1,4,3,29
cheanca01,35:00,10,21,.476,0,3,.000,2,2,1.000,0,2,2,2,0,1,1,1,22
eacklle01,33:00,1,8,.125,1,3,.333,0,0,,2,2,4,2,1,0,2,1,3
pricebr01,31:00,5,14,.357,3,6,.500,0,0,,1,3,4,4,2,0,2,4,13
mcilvji01,19:00,3,3,1.000,0,0,,0,0,,0,1,1,0,1,6,0,4,6
legleti01,27:00,7,11,.636,3,5,.600,3,3,1.000,0,0,0,2,0,1,0,1,20
mccanbo01,26:00,3,5,.600,0,0,,0,0,,2,7,9,0,3,0,1,3,6
whitnch01,17:00,3,5,.600,1,1,1.000,2,2,1.000,0,3,3,7,1,0,0,3,9
thornbo01,12:00,1,3,.333,0,0,,0,0,,3,3,6,0,1,0,0,2,2
Team Totals,240,45,89,.506,8,18,.444,12,14,.857,9,32,41,20,10,9,10,22,110
