Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,42:00,5,13,.385,4,8,.500,2,2,1.000,2,3,5,6,1,0,2,2,16
smithst01,41:00,7,16,.438,3,6,.500,1,1,1.000,1,2,3,1,1,0,5,2,18
longgr01,39:00,6,12,.500,0,2,.000,6,7,.857,2,10,12,1,0,1,2,3,18
langan01,39:00,4,8,.500,0,0,,4,6,.667,3,10,13,0,0,1,1,4,12
augmost01,31:00,5,12,.417,0,0,,4,4,1.000,1,2,3,2,1,1,0,5,14
ehlocr01,25:00,2,6,.333,1,1,1.000,2,2,1.000,1,4,5,1,2,0,1,1,7
hendeal01,17:00,3,8,.375,0,0,,2,4,.500,2,4,6,1,0,0,0,3,8
webbsp01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,32,77,.416,8,17,.471,21,26,.808,12,35,47,12,5,3,11,21,93
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,34:00,7,14,.500,1,2,.500,1,4,.250,1,2,3,9,0,0,2,0,16
robincl02,32:00,7,15,.467,2,3,.667,4,8,.500,1,2,3,1,1,0,0,4,20
grantha01,28:00,3,8,.375,0,0,,0,0,,1,7,8,2,0,0,0,0,6
mckieaa01,25:00,6,11,.545,0,0,,0,0,,1,1,2,2,0,0,3,2,12
dudlech02,24:00,1,2,.500,0,0,,1,1,1.000,0,5,5,0,1,1,0,2,3
sabonar01,24:00,1,6,.167,0,0,,6,6,1.000,1,5,6,1,0,1,0,0,8
robinja02,23:00,2,6,.333,1,4,.250,0,0,,0,4,4,3,0,0,0,5,5
trentga01,20:00,5,7,.714,0,0,,1,2,.500,3,4,7,0,2,0,2,5,11
willibu01,16:00,3,5,.600,0,0,,1,1,1.000,1,0,1,0,0,0,2,1,7
robinru01,14:00,1,4,.250,0,1,.000,0,0,,0,0,0,4,1,1,0,2,2
Team Totals,240,36,78,.462,4,10,.400,14,22,.636,9,30,39,22,5,3,9,21,90
