San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,43:00,11,25,.440,0,0,,15,18,.833,4,4,8,3,1,3,2,2,37
johnsav01,38:00,7,13,.538,1,1,1.000,1,2,.500,2,4,6,7,1,1,3,0,16
persoch01,38:00,4,15,.267,3,11,.273,0,0,,1,2,3,5,0,0,2,3,11
delnevi01,34:00,8,12,.667,2,3,.667,0,0,,0,3,3,3,2,0,1,2,18
perduwi01,28:00,1,3,.333,0,0,,0,0,,1,13,14,3,0,0,2,4,2
riverdo01,24:00,1,4,.250,1,3,.333,2,2,1.000,0,2,2,0,0,0,0,1,5
lohaubr01,11:00,2,5,.400,1,4,.250,0,0,,1,2,3,2,0,0,1,2,5
alexaco01,10:00,2,3,.667,0,1,.000,0,0,,0,0,0,3,0,0,1,1,4
herreca01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
andergr01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,36,81,.444,8,23,.348,18,22,.818,9,30,39,26,4,5,12,17,98
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,45:00,7,20,.350,0,0,,5,6,.833,2,6,8,8,1,1,4,4,19
houstal01,43:00,12,19,.632,1,2,.500,3,4,.750,0,4,4,8,1,0,5,3,28
thorpot01,42:00,12,21,.571,0,0,,1,2,.500,6,6,12,2,1,2,2,5,25
hunteli01,26:00,2,5,.400,2,4,.500,0,0,,0,5,5,2,0,2,0,1,6
reiddo01,13:00,2,2,1.000,0,0,,0,2,.000,3,2,5,0,1,3,0,4,4
dumarjo01,29:00,4,8,.500,2,5,.400,1,1,1.000,0,0,0,3,3,0,1,1,11
ratlith01,21:00,0,2,.000,0,0,,1,2,.500,2,7,9,0,0,2,0,2,1
westma01,15:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,1,1,2,2
millste01,5:00,0,2,.000,0,0,,4,6,.667,0,0,0,0,0,0,0,0,4
maconma01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,84,.476,5,12,.417,15,23,.652,13,32,45,23,7,11,13,22,100
