Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,38:00,8,15,.533,0,0,,3,4,.750,2,7,9,4,0,1,0,3,19
campbel01,30:00,6,14,.429,0,0,,2,2,1.000,1,4,5,0,2,4,0,3,14
vanexni01,29:00,3,7,.429,2,4,.500,2,2,1.000,0,1,1,4,0,0,0,1,10
cebalce01,27:00,6,13,.462,2,4,.500,0,2,.000,1,1,2,1,0,1,1,4,14
jonesed02,22:00,0,1,.000,0,1,.000,2,4,.500,1,0,1,2,1,0,0,3,2
peelean01,27:00,4,10,.400,3,5,.600,0,0,,0,0,0,3,3,0,0,3,11
johnsma02,26:00,3,13,.231,2,4,.500,6,8,.750,1,7,8,2,0,2,2,1,14
threase01,19:00,2,7,.286,1,4,.250,0,0,,1,3,4,4,1,3,0,1,5
lynchge01,18:00,1,3,.333,0,0,,0,2,.000,1,4,5,0,1,0,1,5,2
stronde01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,33,83,.398,10,22,.455,15,24,.625,8,27,35,20,8,12,4,24,91
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,36:00,2,5,.400,0,1,.000,4,5,.800,1,6,7,8,1,1,3,3,8
ellisla01,34:00,7,14,.500,0,0,,3,4,.750,5,7,12,2,0,1,0,5,17
mutomdi01,34:00,6,14,.429,0,0,,1,2,.500,5,12,17,1,0,3,0,3,13
stithbr01,30:00,3,13,.231,0,1,.000,6,7,.857,3,1,4,1,0,0,3,2,12
mcdyean01,24:00,4,10,.400,0,0,,2,2,1.000,2,2,4,0,0,4,1,5,10
ellisda01,28:00,6,11,.545,2,2,1.000,6,8,.750,1,2,3,1,0,0,0,1,20
macledo01,25:00,5,18,.278,0,1,.000,2,5,.400,2,4,6,3,0,0,1,1,12
overtdo01,13:00,0,1,.000,0,0,,0,0,,1,2,3,3,0,0,1,0,0
hammoto01,10:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,1,1,2
fishma01,6:00,2,2,1.000,0,0,,0,0,,2,0,2,0,0,0,0,1,4
Team Totals,240,36,92,.391,2,5,.400,24,33,.727,24,38,62,19,1,9,10,22,98
