Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,37:00,6,16,.375,3,7,.429,9,12,.750,2,7,9,3,1,4,1,4,24
grantha01,32:00,3,9,.333,0,1,.000,0,0,,0,3,3,0,0,1,2,1,6
stricro02,27:00,2,6,.333,0,0,,3,4,.750,0,2,2,4,1,0,1,1,7
wingfdo01,23:00,3,7,.429,2,4,.500,3,4,.750,4,4,8,2,0,0,2,4,11
dudlech02,22:00,3,6,.500,0,0,,0,2,.000,3,5,8,1,0,4,2,2,6
robinja02,19:00,3,7,.429,1,2,.500,6,6,1.000,0,1,1,0,0,0,3,1,13
sabonar01,19:00,1,4,.250,1,1,1.000,0,0,,0,2,2,2,0,1,4,2,3
mckieaa01,18:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,4
childra01,14:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,1,0,2
slatere01,11:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,2,0,0,2
trentga01,11:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,0,2
cookan01,7:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,4
Team Totals,240,28,71,.394,7,16,.438,21,28,.750,10,30,40,13,3,13,18,15,84
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,38:00,7,19,.368,0,0,,2,2,1.000,3,8,11,1,2,1,2,2,16
brownpj01,34:00,2,6,.333,0,1,.000,0,0,,1,9,10,2,0,0,1,1,4
anderke01,33:00,4,15,.267,0,2,.000,5,5,1.000,3,2,5,10,1,0,1,2,13
dareyi01,18:00,2,7,.286,0,0,,1,2,.500,3,4,7,0,0,0,0,3,5
edwarke01,17:00,5,9,.556,2,2,1.000,0,0,,0,1,1,2,1,0,2,4,12
flemive01,24:00,4,6,.667,0,0,,2,2,1.000,0,2,2,1,0,0,2,1,10
willija01,23:00,4,14,.286,0,0,,1,2,.500,9,7,16,1,0,0,3,3,9
obanned01,19:00,6,10,.600,1,2,.500,1,1,1.000,5,0,5,0,2,0,0,1,14
mahorri01,14:00,4,4,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,8
childch01,11:00,3,4,.750,1,2,.500,4,4,1.000,0,1,1,3,0,0,0,2,11
waltere01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,2
glassge01,4:00,0,4,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,42,99,.424,4,10,.400,16,18,.889,25,35,60,23,6,1,11,20,104
