Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,41:00,7,15,.467,4,8,.500,4,6,.667,0,4,4,3,2,1,4,3,22
greenac01,41:00,8,11,.727,0,2,.000,5,5,1.000,3,10,13,0,0,1,0,4,21
barklch01,36:00,10,21,.476,0,4,.000,4,4,1.000,5,9,14,4,1,0,3,4,24
johnske02,29:00,6,11,.545,0,0,,3,4,.750,2,1,3,6,1,1,3,2,15
williho01,19:00,1,7,.143,0,0,,1,2,.500,3,4,7,1,0,0,0,0,3
perryel01,21:00,3,9,.333,1,2,.500,2,2,1.000,0,0,0,2,0,0,1,2,9
finlemi01,21:00,1,7,.143,0,1,.000,1,1,1.000,0,3,3,2,0,0,3,0,3
tisdawa01,19:00,3,5,.600,0,0,,3,4,.750,1,2,3,1,0,0,3,3,9
kleinjo01,10:00,1,3,.333,1,1,1.000,0,0,,1,0,1,1,1,0,1,1,3
carrch01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,40,89,.449,6,18,.333,23,28,.821,15,34,49,20,5,3,18,19,109
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
foxri01,44:00,8,18,.444,0,0,,0,1,.000,4,2,6,4,3,0,0,2,16
radjadi01,34:00,9,16,.563,0,0,,3,6,.500,4,9,13,0,1,1,2,3,21
brownde01,29:00,6,18,.333,1,6,.167,8,9,.889,0,3,3,2,1,0,1,1,21
montrer01,27:00,6,8,.750,0,0,,2,4,.500,2,4,6,1,0,1,1,5,14
douglsh01,24:00,4,8,.500,0,0,,1,1,1.000,1,2,3,5,1,0,3,4,9
willier01,26:00,4,5,.800,0,0,,2,2,1.000,1,6,7,1,1,1,1,5,10
barroda01,22:00,2,8,.250,1,5,.200,0,0,,0,2,2,8,1,0,3,1,5
minorgr01,19:00,4,7,.571,0,0,,0,0,,1,5,6,2,2,0,0,2,8
burroju01,13:00,2,7,.286,0,0,,3,4,.750,3,2,5,1,0,1,0,2,7
wesleda01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,46,96,.479,2,11,.182,19,27,.704,16,35,51,24,11,4,11,25,113
