Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,38:00,5,9,.556,4,5,.800,0,0,,0,3,3,7,0,0,1,3,14
vaughlo01,35:00,6,16,.375,0,0,,2,2,1.000,4,11,15,2,2,0,3,3,14
delebi01,34:00,9,15,.600,0,0,,3,6,.500,1,8,9,2,2,1,3,4,21
rogerro01,31:00,5,13,.385,0,2,.000,0,1,.000,3,2,5,5,0,1,1,5,10
barrybr01,29:00,1,8,.125,1,5,.200,2,2,1.000,1,0,1,6,2,0,0,2,5
deherte01,27:00,4,7,.571,2,4,.500,5,7,.714,0,3,3,5,0,2,1,1,15
murrala01,18:00,3,6,.500,0,1,.000,2,2,1.000,1,4,5,0,1,2,1,1,8
roberst01,13:00,5,7,.714,0,0,,3,4,.750,0,2,2,1,0,0,0,5,13
outlabo01,9:00,0,0,,0,0,,1,2,.500,0,3,3,2,0,0,1,2,1
harvean01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
sealyma01,2:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
piatker01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,83,.470,7,18,.389,20,28,.714,10,37,47,30,7,6,11,26,105
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davishu01,42:00,9,17,.529,3,7,.429,4,4,1.000,0,2,2,3,1,0,2,2,25
masonan01,41:00,5,10,.500,0,0,,2,7,.286,3,10,13,2,0,1,2,4,12
ewingpa01,40:00,7,17,.412,0,0,,10,12,.833,0,11,11,1,1,1,1,4,24
harpede01,33:00,3,10,.300,0,0,,0,0,,0,2,2,5,0,0,4,2,6
lohaubr01,21:00,1,3,.333,1,3,.333,0,0,,0,2,2,2,0,0,1,3,3
reidjr01,18:00,2,5,.400,0,0,,2,2,1.000,1,1,2,1,0,0,0,2,6
anderwi01,17:00,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,1,3,4
wardch01,13:00,2,4,.500,1,2,.500,1,4,.250,0,0,0,2,1,0,1,0,6
starkjo01,12:00,1,3,.333,0,1,.000,0,0,,0,3,3,1,1,0,1,1,2
willihe01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,32,75,.427,5,13,.385,19,29,.655,5,33,38,18,4,2,13,21,88
