Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,40:00,3,11,.273,0,2,.000,1,1,1.000,2,5,7,4,1,1,1,4,7
jacksma01,39:00,6,12,.500,2,6,.333,3,3,1.000,0,4,4,10,1,0,0,0,17
davisda01,30:00,2,6,.333,0,0,,2,4,.500,6,5,11,0,0,4,1,4,6
smitsri01,27:00,6,12,.500,0,0,,6,8,.750,2,4,6,2,1,1,2,4,18
workmha01,23:00,3,8,.375,0,2,.000,0,0,,1,1,2,1,0,0,4,2,6
piercri01,22:00,5,10,.500,1,3,.333,6,6,1.000,0,2,2,1,3,0,0,3,17
davisan01,21:00,2,4,.500,0,0,,2,3,.667,0,3,3,0,0,0,0,3,6
johnsed03,18:00,3,7,.429,2,5,.400,0,0,,0,2,2,2,0,0,1,2,8
ferredu01,14:00,1,5,.200,0,1,.000,2,2,1.000,1,1,2,0,0,0,1,3,4
besttr01,6:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,2,1,4
Team Totals,240,32,76,.421,5,19,.263,24,29,.828,12,27,39,20,6,6,12,26,93
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,44:00,5,9,.556,0,0,,5,5,1.000,0,9,9,6,0,1,4,4,15
houstal01,42:00,9,18,.500,6,9,.667,7,8,.875,1,2,3,3,0,0,2,2,31
dumarjo01,42:00,4,8,.500,1,4,.250,2,2,1.000,1,2,3,11,0,0,1,1,11
thorpot01,41:00,8,12,.667,0,0,,3,8,.375,2,6,8,2,2,0,4,6,19
westma01,14:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,4,0
millste01,32:00,6,10,.600,4,5,.800,3,5,.600,2,5,7,1,1,0,1,4,19
hunteli01,12:00,2,5,.400,1,3,.333,0,0,,0,2,2,1,0,0,0,2,5
currymi01,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0
ratlith01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,3,2
reiddo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,67,.522,12,22,.545,20,28,.714,6,27,33,26,3,2,13,26,102
