San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,43:00,9,17,.529,0,0,,7,10,.700,4,10,14,5,2,4,6,5,25
elliose01,43:00,7,17,.412,3,5,.600,5,6,.833,2,4,6,1,0,1,3,2,22
johnsav01,38:00,6,11,.545,0,0,,4,4,1.000,1,2,3,5,0,0,5,4,16
delnevi01,24:00,2,6,.333,0,2,.000,0,0,,0,1,1,1,1,0,0,4,4
perduwi01,16:00,2,6,.333,0,0,,2,2,1.000,3,0,3,1,1,0,2,2,6
riverdo01,29:00,4,10,.400,1,6,.167,2,4,.500,1,5,6,2,2,0,3,5,11
persoch01,24:00,3,7,.429,3,7,.429,0,2,.000,0,3,3,2,0,1,1,5,9
lohaubr01,10:00,1,3,.333,1,3,.333,0,0,,0,3,3,0,0,0,0,2,3
herreca01,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
alexaco01,6:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,1,2
Team Totals,240,35,79,.443,8,23,.348,20,28,.714,11,30,41,19,6,6,22,31,98
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,40:00,7,22,.318,4,11,.364,7,10,.700,2,3,5,6,2,2,6,4,25
richmmi01,39:00,10,17,.588,4,6,.667,7,7,1.000,1,1,2,3,3,0,1,1,31
edneyty01,39:00,6,13,.462,0,1,.000,4,4,1.000,4,4,8,7,2,1,1,4,16
polynol01,21:00,5,10,.500,0,0,,0,4,.000,4,5,9,1,1,1,1,5,10
grantbr01,12:00,3,8,.375,0,0,,1,1,1.000,2,4,6,0,0,2,1,4,7
smithmi02,31:00,3,5,.600,0,0,,3,9,.333,3,9,12,6,0,3,4,2,9
corbity01,23:00,2,5,.400,0,0,,1,2,.500,5,4,9,2,0,0,0,0,5
marcisa01,21:00,3,5,.600,2,3,.667,2,2,1.000,0,2,2,1,1,0,1,2,10
causwdu01,14:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,5,2
Team Totals,240,40,86,.465,10,21,.476,25,39,.641,21,34,55,27,9,9,15,27,115
