Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,42:00,8,18,.444,2,7,.286,14,16,.875,1,6,7,3,0,0,4,3,32
grantha01,37:00,6,11,.545,0,1,.000,0,0,,1,6,7,1,0,0,0,5,12
mckieaa01,23:00,4,8,.500,0,2,.000,4,5,.800,1,2,3,3,1,0,4,4,12
robinru01,23:00,2,3,.667,1,2,.500,1,2,.500,1,1,2,6,0,0,5,0,6
sabonar01,20:00,5,9,.556,1,1,1.000,0,0,,3,4,7,1,3,0,3,3,11
willibu01,32:00,5,8,.625,0,0,,2,2,1.000,3,2,5,2,1,1,4,3,12
robinja02,31:00,1,2,.500,1,2,.500,0,0,,0,6,6,9,2,0,3,4,3
dudlech02,26:00,3,4,.750,0,0,,1,2,.500,2,7,9,1,0,1,1,3,7
trentga01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,34,63,.540,5,15,.333,22,27,.815,12,35,47,26,7,2,24,25,95
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,48:00,10,27,.370,3,9,.333,7,8,.875,0,1,1,5,1,0,2,5,30
smithjo02,44:00,5,17,.294,0,2,.000,6,8,.750,5,6,11,0,2,2,1,3,16
kerseje01,37:00,3,8,.375,0,0,,4,7,.571,5,0,5,0,3,1,0,6,10
armstbj01,26:00,5,14,.357,1,5,.200,2,2,1.000,1,1,2,5,2,0,3,4,13
willike02,19:00,0,6,.000,0,0,,0,0,,3,3,6,2,2,0,0,2,0
colesbi01,29:00,5,9,.556,3,3,1.000,0,2,.000,0,1,1,6,2,0,1,1,13
declean01,26:00,2,4,.500,0,0,,1,2,.500,3,1,4,0,1,1,2,4,5
marshdo01,11:00,0,4,.000,0,1,.000,0,0,,2,3,5,0,0,0,0,1,0
Team Totals,240,30,89,.337,7,20,.350,20,29,.690,19,16,35,18,13,4,9,26,87
