San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,43:00,5,15,.333,0,0,,18,20,.900,2,9,11,3,2,1,2,2,28
johnsav01,41:00,5,10,.500,0,0,,1,2,.500,0,4,4,14,4,0,3,3,11
elliose01,38:00,5,9,.556,1,4,.250,6,6,1.000,1,7,8,2,0,0,1,3,17
delnevi01,35:00,9,16,.563,0,1,.000,0,1,.000,0,3,3,3,0,0,1,1,18
smithch01,20:00,3,7,.429,0,0,,4,4,1.000,1,2,3,0,2,0,0,4,10
perduwi01,26:00,1,4,.250,0,0,,0,0,,1,8,9,0,1,0,1,2,2
persoch01,15:00,3,5,.600,3,4,.750,0,0,,0,1,1,1,0,0,0,0,9
riverdo01,14:00,1,3,.333,1,2,.500,3,4,.750,0,1,1,2,0,0,0,5,6
alexaco01,6:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,2,3,5
andergr01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,72,.472,6,12,.500,32,37,.865,5,35,40,25,9,1,10,23,106
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,44:00,9,16,.563,2,5,.400,5,6,.833,3,3,6,3,0,0,3,3,25
armstbj01,40:00,8,18,.444,1,3,.333,5,6,.833,0,4,4,9,1,0,2,2,22
smithjo02,25:00,4,17,.235,0,1,.000,3,4,.750,6,4,10,1,2,2,5,1,11
seikaro01,22:00,0,4,.000,0,0,,1,2,.500,2,5,7,1,0,2,0,2,1
kerseje01,16:00,2,4,.500,0,0,,1,2,.500,0,4,4,1,1,0,1,1,5
colesbi01,30:00,1,5,.200,0,1,.000,0,0,,2,1,3,6,1,0,1,6,2
willike02,27:00,8,14,.571,0,0,,0,4,.000,3,7,10,0,0,0,1,5,16
marshdo01,24:00,6,9,.667,2,3,.667,0,1,.000,1,7,8,4,1,0,0,2,14
barryjo01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
roziecl01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0
Team Totals,240,39,90,.433,5,13,.385,15,25,.600,17,35,52,25,6,5,14,24,98
