Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,44:00,9,13,.692,4,5,.800,2,2,1.000,0,0,0,7,0,1,1,4,24
rogerro01,42:00,6,17,.353,2,5,.400,2,2,1.000,1,1,2,1,1,0,2,4,16
vaughlo01,39:00,6,11,.545,0,1,.000,1,2,.500,3,13,16,5,2,0,6,3,13
barrybr01,26:00,9,15,.600,2,5,.400,1,1,1.000,1,4,5,4,2,1,2,2,21
roberst01,16:00,1,3,.333,0,0,,3,4,.750,1,3,4,1,0,2,1,6,5
deherte01,19:00,3,6,.500,3,5,.600,4,6,.667,0,2,2,3,0,1,3,5,13
outlabo01,16:00,2,4,.500,0,0,,1,2,.500,3,1,4,1,2,1,1,3,5
towerke01,16:00,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,1,3,2
piatker01,9:00,3,6,.500,1,2,.500,0,0,,1,0,1,1,0,0,0,0,7
murrala01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
harvean01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,82,.488,12,23,.522,14,19,.737,10,24,34,23,8,6,18,31,106
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,45:00,10,16,.625,0,0,,6,6,1.000,0,2,2,8,2,1,1,4,26
delnevi01,40:00,7,12,.583,0,0,,9,10,.900,1,4,5,5,3,1,2,3,23
elliose01,39:00,5,14,.357,3,7,.429,3,4,.750,0,6,6,3,1,1,6,4,16
persoch01,36:00,3,7,.429,3,6,.500,2,2,1.000,1,4,5,0,1,1,1,0,11
robinda01,27:00,4,9,.444,0,0,,7,11,.636,3,7,10,2,0,3,1,5,15
reidjr01,21:00,3,4,.750,0,0,,2,4,.500,1,3,4,1,2,0,3,4,8
perduwi01,20:00,6,8,.750,0,0,,0,0,,4,2,6,0,0,2,3,0,12
riverdo01,8:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,2,0,0,0,1,4
alexaco01,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,1,0
lohaubr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,71,.549,6,13,.462,31,41,.756,10,30,40,21,9,9,18,23,115
