Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,42:00,5,14,.357,0,4,.000,1,1,1.000,0,7,7,4,0,0,2,4,11
greenac01,41:00,1,5,.200,0,2,.000,5,6,.833,1,7,8,0,0,0,0,4,7
barklch01,40:00,6,15,.400,1,3,.333,13,14,.929,2,10,12,2,3,1,5,2,26
perryel01,38:00,6,12,.500,0,2,.000,2,2,1.000,0,5,5,0,1,0,2,1,14
williho01,7:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,1,2,0
tisdawa01,32:00,9,12,.750,0,0,,4,4,1.000,1,3,4,1,1,1,4,2,22
persowe01,29:00,3,9,.333,1,4,.250,1,1,1.000,1,3,4,2,0,1,1,1,8
smithto02,11:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,1,0
Team Totals,240,30,70,.429,2,16,.125,26,30,.867,5,36,41,10,5,3,17,17,88
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delebi01,44:00,8,17,.471,0,0,,2,4,.500,5,9,14,2,1,0,3,3,18
richapo01,37:00,7,14,.500,3,6,.500,3,3,1.000,0,2,2,9,5,0,0,1,20
vaughlo01,36:00,7,15,.467,0,0,,3,4,.750,5,11,16,4,0,0,2,3,17
murrala01,26:00,3,7,.429,1,2,.500,0,0,,0,4,4,0,0,1,1,3,7
sealyma01,18:00,2,7,.286,0,0,,0,0,,1,0,1,0,1,0,1,1,4
barrybr01,25:00,5,9,.556,4,5,.800,0,0,,0,0,0,3,0,1,0,3,14
rogerro01,23:00,1,9,.111,0,2,.000,1,4,.250,2,2,4,2,1,0,0,1,3
deherte01,11:00,1,4,.250,0,1,.000,0,0,,1,0,1,3,1,0,1,2,2
outlabo01,10:00,3,5,.600,0,0,,1,3,.333,1,1,2,0,0,0,0,3,7
harvean01,5:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,0,1,2
piatker01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,38,91,.418,8,16,.500,10,18,.556,16,31,47,23,9,4,8,21,94
