Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,27:00,7,11,.636,2,3,.667,3,4,.750,2,3,5,2,0,1,2,2,19
hurlebo01,27:00,1,4,.250,0,1,.000,4,4,1.000,0,3,3,8,0,0,3,1,6
richmmi01,25:00,5,9,.556,1,3,.333,3,4,.750,0,3,3,1,0,0,1,3,14
polynol01,24:00,5,6,.833,0,0,,1,5,.200,3,3,6,0,0,1,2,4,11
grantbr01,16:00,3,7,.429,0,0,,2,3,.667,1,5,6,0,0,1,1,4,8
edneyty01,24:00,4,7,.571,0,0,,5,9,.556,2,2,4,4,0,0,1,4,13
marcisa01,21:00,4,8,.500,0,2,.000,5,7,.714,0,0,0,3,1,0,0,4,13
corbity01,19:00,3,9,.333,0,3,.000,1,1,1.000,2,1,3,1,1,0,1,3,7
causwdu01,19:00,1,1,1.000,0,0,,4,4,1.000,1,4,5,1,1,1,1,5,6
houstby01,17:00,3,5,.600,0,0,,2,2,1.000,2,1,3,1,1,1,0,5,8
smithmi02,14:00,2,3,.667,0,0,,3,4,.750,0,4,4,0,3,0,1,1,7
simmoli01,7:00,3,3,1.000,0,0,,1,2,.500,2,1,3,1,0,0,0,0,7
Team Totals,240,41,73,.562,3,12,.250,34,49,.694,15,30,45,22,7,5,13,36,119
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,33:00,6,16,.375,2,6,.333,5,5,1.000,1,2,3,1,0,0,4,4,19
ferredu01,21:00,1,3,.333,0,0,,5,8,.625,2,1,3,0,0,0,1,4,7
davisda01,20:00,3,3,1.000,0,0,,6,9,.667,2,3,5,1,1,1,0,3,12
jacksma01,20:00,0,4,.000,0,0,,1,2,.500,3,2,5,3,0,0,2,0,1
schindw01,13:00,1,5,.200,0,0,,0,0,,0,1,1,1,1,1,2,2,2
davisan01,29:00,1,7,.143,0,0,,5,6,.833,2,8,10,2,0,0,2,4,7
johnsed03,26:00,3,8,.375,1,4,.250,3,3,1.000,3,1,4,1,2,0,1,4,10
workmha01,21:00,1,4,.250,0,0,,0,0,,0,1,1,4,3,0,0,5,2
caldwad01,20:00,3,5,.600,0,0,,1,2,.500,3,2,5,0,0,0,2,2,7
piercri01,16:00,4,9,.444,0,0,,2,2,1.000,1,0,1,0,1,0,1,2,10
besttr01,12:00,2,5,.400,0,2,.000,6,7,.857,0,0,0,1,0,0,1,2,10
hoibefr01,9:00,1,4,.250,0,0,,6,6,1.000,2,1,3,1,0,0,0,2,8
Team Totals,240,26,73,.356,3,12,.250,40,50,.800,19,22,41,15,8,2,16,34,95
