San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,43:00,6,8,.750,1,1,1.000,0,2,.000,0,6,6,9,3,0,2,0,13
robinda01,37:00,8,17,.471,0,0,,12,14,.857,5,0,5,2,2,1,3,5,28
delnevi01,37:00,6,9,.667,1,2,.500,1,2,.500,0,2,2,3,2,0,2,4,14
smithch01,36:00,7,11,.636,0,0,,1,2,.500,4,8,12,1,0,0,1,2,15
elliose01,36:00,2,12,.167,2,5,.400,3,6,.500,1,4,5,1,1,2,4,3,9
persoch01,25:00,2,8,.250,1,4,.250,1,2,.500,0,2,2,0,0,0,1,1,6
riverdo01,16:00,2,6,.333,0,1,.000,1,2,.500,0,1,1,1,2,0,2,4,5
perduwi01,10:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,3,0
Team Totals,240,33,73,.452,5,13,.385,19,30,.633,11,23,34,17,10,4,15,22,90
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,42:00,4,15,.267,1,5,.200,0,0,,3,3,6,6,1,1,1,0,9
vaughlo01,40:00,5,15,.333,0,0,,1,2,.500,3,11,14,1,2,0,1,6,11
delebi01,36:00,7,13,.538,0,0,,8,8,1.000,1,5,6,2,2,1,3,5,22
barrybr01,30:00,4,12,.333,2,7,.286,2,2,1.000,2,1,3,4,1,1,2,4,12
rogerro01,28:00,6,10,.600,2,2,1.000,2,4,.500,6,1,7,0,1,1,2,4,16
deherte01,25:00,4,6,.667,1,2,.500,4,7,.571,0,0,0,1,1,0,3,2,13
outlabo01,19:00,2,4,.500,0,0,,2,2,1.000,2,2,4,0,1,3,1,3,6
roberst01,12:00,2,5,.400,0,0,,2,5,.400,3,5,8,0,0,1,2,3,6
murrala01,7:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
piatker01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,83,.410,6,16,.375,21,30,.700,20,29,49,15,9,8,15,27,95
