New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,43:00,4,8,.500,0,1,.000,4,5,.800,4,5,9,3,1,5,2,4,12
gilliar01,41:00,6,16,.375,0,0,,9,10,.900,3,7,10,1,3,0,6,5,21
edwarke01,38:00,9,20,.450,4,5,.800,2,2,1.000,0,1,1,1,4,0,3,4,24
anderke01,38:00,3,8,.375,1,1,1.000,6,7,.857,1,2,3,14,5,0,3,3,13
dareyi01,14:00,1,3,.333,0,0,,1,2,.500,1,4,5,0,0,2,2,2,3
willija01,32:00,5,10,.500,0,0,,5,12,.417,1,9,10,1,1,1,1,3,15
childch01,12:00,0,3,.000,0,1,.000,2,2,1.000,1,1,2,2,1,0,1,3,2
flemive01,9:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2
mahorri01,8:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0
obanned01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,29,76,.382,5,8,.625,29,40,.725,12,30,42,23,15,8,19,27,92
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,35:00,5,12,.417,0,2,.000,14,17,.824,0,1,1,7,1,0,3,0,24
edneyty01,28:00,2,5,.400,1,3,.333,5,6,.833,0,0,0,2,0,0,2,5,10
polynol01,28:00,4,8,.500,0,0,,0,0,,4,6,10,1,0,0,3,4,8
grantbr01,26:00,3,10,.300,0,0,,2,2,1.000,1,7,8,0,0,1,2,3,8
williwa02,24:00,2,8,.250,1,3,.333,0,0,,2,2,4,5,2,2,3,5,5
marcisa01,30:00,7,14,.500,3,6,.500,8,8,1.000,1,1,2,5,0,1,3,5,25
smithmi02,28:00,3,6,.500,0,0,,0,2,.000,2,7,9,4,1,2,2,3,6
corbity01,18:00,4,7,.571,0,0,,0,0,,0,3,3,0,2,2,0,0,8
houstby01,13:00,2,2,1.000,0,0,,1,1,1.000,0,3,3,0,0,0,0,3,5
hurlebo01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,0,0
Team Totals,240,32,73,.438,5,14,.357,30,36,.833,10,30,40,24,6,8,21,28,99
