Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,42:00,4,8,.500,1,2,.500,7,8,.875,2,6,8,2,1,0,2,5,16
smithst01,40:00,8,20,.400,2,8,.250,9,9,1.000,5,4,9,3,0,0,1,3,27
langan01,38:00,5,13,.385,0,0,,1,2,.500,2,9,11,0,2,0,3,6,11
augmost01,37:00,7,9,.778,0,0,,2,5,.400,3,3,6,1,0,0,3,3,16
blaylmo01,35:00,2,17,.118,1,6,.167,0,2,.000,3,2,5,3,2,0,3,3,5
ehlocr01,19:00,2,6,.333,1,2,.500,0,0,,0,0,0,0,1,0,0,0,5
hendeal01,16:00,2,5,.400,0,0,,5,6,.833,4,2,6,0,0,1,2,3,9
webbsp01,13:00,0,1,.000,0,0,,0,0,,0,1,1,4,0,0,1,1,0
Team Totals,240,30,79,.380,5,18,.278,24,32,.750,19,27,46,13,6,1,15,24,89
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colesbi01,47:00,6,13,.462,2,6,.333,2,2,1.000,0,7,7,8,3,1,3,3,16
mournal01,46:00,12,23,.522,0,0,,12,17,.706,1,4,5,4,0,3,1,3,36
chapmre01,39:00,7,14,.500,2,7,.286,0,0,,0,1,1,5,0,0,0,2,16
willike02,34:00,5,9,.556,0,0,,1,1,1.000,5,6,11,1,0,0,0,3,11
owensbi01,28:00,7,9,.778,0,0,,0,0,,3,4,7,4,0,0,4,5,14
gamblke01,28:00,2,7,.286,0,0,,0,0,,0,2,2,2,0,0,1,6,4
thomaku01,15:00,2,4,.500,0,0,,0,1,.000,0,3,3,1,0,1,2,6,4
lenarvo01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,41,79,.519,4,13,.308,15,21,.714,9,27,36,26,3,5,11,28,101
