Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,29:00,5,12,.417,0,0,,0,0,,1,8,9,3,0,0,2,3,10
wesleda01,26:00,4,11,.364,0,2,.000,2,3,.667,1,1,2,3,1,0,2,1,10
montrer01,25:00,2,5,.400,0,0,,0,1,.000,0,4,4,2,1,0,2,1,4
minorgr01,24:00,6,11,.545,1,2,.500,2,4,.500,0,2,2,1,0,0,1,1,15
foxri01,22:00,5,6,.833,4,4,1.000,0,0,,1,1,2,2,1,0,2,3,14
willier01,26:00,3,8,.375,0,0,,4,6,.667,5,1,6,1,1,0,2,2,10
barroda01,24:00,7,11,.636,2,2,1.000,0,0,,0,0,0,2,2,0,0,3,16
brownde01,21:00,3,8,.375,0,1,.000,4,4,1.000,0,0,0,2,3,0,1,1,10
burroju01,12:00,0,2,.000,0,0,,0,2,.000,0,1,1,1,0,0,2,0,0
dayto01,11:00,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,2,5
listeal01,10:00,1,3,.333,0,0,,2,2,1.000,1,3,4,2,0,0,0,1,4
ellispe01,10:00,0,1,.000,0,0,,0,0,,1,5,6,0,0,0,2,5,0
Team Totals,240,38,82,.463,8,13,.615,14,22,.636,10,27,37,20,9,0,16,23,98
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,30:00,10,11,.909,1,1,1.000,3,4,.750,1,4,5,4,4,1,4,1,24
stockjo01,29:00,2,4,.500,1,2,.500,1,1,1.000,0,0,0,14,2,0,4,3,6
hornaje01,28:00,3,10,.300,2,5,.400,0,0,,0,2,2,4,0,0,1,1,8
benoida01,24:00,5,11,.455,3,6,.500,1,1,1.000,0,8,8,2,0,1,0,1,14
spencfe01,16:00,3,5,.600,0,0,,0,2,.000,2,3,5,1,0,1,1,3,6
keefead01,21:00,3,7,.429,0,0,,7,8,.875,3,4,7,1,1,2,0,2,13
morrich01,20:00,2,8,.250,1,3,.333,0,2,.000,0,0,0,2,0,0,1,0,5
eisleho01,19:00,1,3,.333,0,0,,1,1,1.000,0,3,3,4,2,0,2,1,3
fostegr01,16:00,8,10,.800,0,1,.000,0,0,,0,3,3,1,0,0,1,3,16
carran01,15:00,6,8,.750,0,0,,3,5,.600,0,1,1,0,1,0,1,3,15
russebr01,12:00,0,2,.000,0,1,.000,0,0,,1,4,5,0,0,0,0,0,0
ostergr01,10:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,1,2
Team Totals,240,44,82,.537,8,19,.421,16,24,.667,8,33,41,33,10,6,16,19,112
