Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,48:00,8,16,.500,2,4,.500,3,4,.750,4,3,7,6,0,1,0,1,21
barklch01,45:00,17,29,.586,5,6,.833,6,6,1.000,2,9,11,2,1,0,3,3,45
johnske02,44:00,10,24,.417,1,4,.250,4,5,.800,1,4,5,12,2,0,3,4,25
williho01,44:00,3,7,.429,0,0,,2,2,1.000,7,3,10,2,0,0,1,6,8
bennema01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
persowe01,41:00,4,10,.400,1,5,.200,0,0,,0,5,5,2,1,0,0,5,9
perryel01,5:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,5
greenac01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,90,.500,10,20,.500,15,17,.882,14,24,38,25,4,1,8,21,115
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,47:00,8,14,.571,4,9,.444,4,4,1.000,0,3,3,7,0,0,2,4,24
houstal01,46:00,10,17,.588,6,9,.667,4,4,1.000,0,1,1,1,0,1,3,1,30
hillgr01,43:00,6,16,.375,0,1,.000,6,7,.857,3,14,17,11,2,1,4,3,18
thorpot01,42:00,8,12,.667,0,0,,7,8,.875,2,4,6,7,1,0,1,3,23
reiddo01,22:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,1,2,6
millste01,18:00,3,9,.333,1,4,.250,1,1,1.000,2,2,4,3,0,0,0,2,8
ratlith01,13:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
hunteli01,7:00,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,2,6
currymi01,2:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,41,77,.532,13,26,.500,23,26,.885,9,28,37,29,3,2,11,17,118
