Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,38:00,6,12,.500,1,5,.200,2,2,1.000,1,2,3,9,4,0,2,2,15
schrede01,37:00,7,16,.438,5,7,.714,5,6,.833,1,7,8,6,0,0,3,2,24
kempsh01,35:00,7,14,.500,0,0,,11,14,.786,8,5,13,2,2,2,4,4,25
hawkihe01,33:00,8,11,.727,3,3,1.000,1,1,1.000,2,0,2,1,2,0,1,3,20
johnser02,22:00,3,8,.375,0,0,,0,0,,5,6,11,1,0,2,1,1,6
perkisa01,26:00,3,8,.375,0,4,.000,2,2,1.000,0,2,2,1,1,0,1,2,8
askewvi01,23:00,3,7,.429,0,0,,0,0,,0,4,4,2,0,0,2,2,6
mcmilna01,20:00,1,2,.500,1,1,1.000,1,2,.500,1,5,6,5,1,1,2,2,4
schefst01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
snower01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
wingada01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,78,.487,10,20,.500,22,27,.815,18,31,49,27,10,5,17,19,108
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,41:00,7,10,.700,0,0,,5,6,.833,6,2,8,6,0,1,3,2,19
ewingpa01,36:00,5,21,.238,0,1,.000,4,6,.667,4,8,12,0,2,4,3,2,14
harpede01,34:00,8,14,.571,6,7,.857,0,0,,1,0,1,6,0,0,2,1,22
starkjo01,31:00,5,12,.417,3,8,.375,0,0,,0,0,0,4,2,0,3,3,13
oaklech01,29:00,3,8,.375,0,0,,1,1,1.000,3,3,6,3,2,1,5,4,7
davishu01,23:00,1,5,.200,1,2,.500,6,6,1.000,0,2,2,3,1,0,0,1,9
reidjr01,22:00,1,6,.167,0,0,,1,1,1.000,2,0,2,0,2,1,1,2,3
willihe01,12:00,4,5,.800,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,9
wardch01,9:00,0,2,.000,0,2,.000,0,0,,0,1,1,2,1,0,1,1,0
lohaubr01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,35,84,.417,11,21,.524,17,20,.850,16,17,33,24,10,8,18,17,98
