Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,36:00,8,18,.444,4,10,.400,6,8,.750,0,1,1,2,2,0,3,1,26
willico02,30:00,6,11,.545,0,0,,1,4,.250,1,3,4,0,0,0,5,6,13
polynol01,30:00,3,8,.375,0,1,.000,2,2,1.000,2,6,8,2,1,1,3,2,8
grantbr01,29:00,4,8,.500,0,1,.000,5,6,.833,2,3,5,0,0,1,5,3,13
hurlebo01,20:00,1,4,.250,0,0,,1,2,.500,0,2,2,4,0,0,2,3,3
smithmi02,28:00,0,0,,0,0,,1,2,.500,2,4,6,7,2,0,2,4,1
edneyty01,26:00,4,8,.500,2,4,.500,1,2,.500,1,1,2,5,2,0,5,1,11
simmoli01,16:00,2,5,.400,0,1,.000,2,2,1.000,0,4,4,2,1,1,0,2,6
gamblke01,16:00,2,5,.400,0,1,.000,1,2,.500,1,0,1,2,0,1,0,2,5
mcdancl01,5:00,0,2,.000,0,0,,1,2,.500,0,1,1,1,0,0,1,2,1
causwdu01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,30,70,.429,6,18,.333,21,32,.656,9,25,34,25,8,5,26,26,87
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,35:00,8,9,.889,1,1,1.000,4,6,.667,0,6,6,2,3,0,3,2,21
garneke01,30:00,7,13,.538,0,0,,0,0,,2,7,9,2,1,2,0,3,14
webbsp01,25:00,3,8,.375,2,2,1.000,3,4,.750,0,3,3,12,2,0,3,0,11
westdo01,23:00,2,6,.333,0,0,,0,0,,0,1,1,2,1,0,1,4,4
rileyer01,21:00,2,5,.400,0,0,,0,0,,2,4,6,0,0,1,1,3,4
davisma02,26:00,2,4,.500,0,1,.000,2,2,1.000,2,4,6,4,4,2,7,4,6
portete01,25:00,3,6,.500,1,2,.500,0,0,,0,0,0,1,1,0,2,1,7
mitchsa01,23:00,5,10,.500,0,0,,13,13,1.000,1,2,3,1,0,0,1,2,23
martida01,23:00,5,10,.500,2,5,.400,9,9,1.000,0,3,3,4,1,0,1,4,21
braggma01,9:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,2,2
Team Totals,240,37,72,.514,6,11,.545,33,36,.917,7,32,39,28,14,5,19,25,113
