Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,39:00,9,14,.643,2,3,.667,6,6,1.000,0,2,2,1,1,1,2,5,26
reevebr01,37:00,5,12,.417,0,0,,2,2,1.000,2,5,7,3,0,0,3,5,12
wilkige01,34:00,5,12,.417,1,4,.250,0,0,,3,2,5,4,0,0,1,0,11
anthogr01,32:00,3,8,.375,2,5,.400,4,4,1.000,0,2,2,4,3,0,1,3,12
amayaas01,14:00,0,5,.000,0,0,,3,4,.750,3,2,5,1,0,0,0,5,3
scottby01,23:00,6,10,.600,0,1,.000,5,6,.833,1,4,5,2,2,2,1,1,17
mobleer01,23:00,0,1,.000,0,0,,1,2,.500,0,5,5,0,1,0,1,3,1
murdoer01,16:00,2,8,.250,0,0,,3,4,.750,0,1,1,6,3,0,0,2,7
manniri01,11:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,2,1,2
aventan01,11:00,0,4,.000,0,0,,0,0,,0,2,2,2,0,0,0,1,0
Team Totals,240,31,78,.397,5,13,.385,24,28,.857,9,25,34,23,10,3,11,26,91
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,9,18,.500,0,2,.000,3,5,.600,3,11,14,6,1,0,1,3,21
stockjo01,39:00,6,12,.500,1,3,.333,2,4,.500,1,2,3,10,2,0,4,1,15
hornaje01,34:00,3,12,.250,0,1,.000,5,6,.833,0,2,2,4,2,0,2,2,11
benoida01,32:00,8,10,.800,2,3,.667,0,0,,1,7,8,1,0,1,1,1,18
spencfe01,23:00,3,5,.600,0,0,,6,6,1.000,5,5,10,0,0,2,3,4,12
fostegr01,18:00,2,3,.667,0,0,,0,0,,0,6,6,0,1,3,2,3,4
carran01,16:00,2,5,.400,0,0,,9,10,.900,0,2,2,0,0,1,1,3,13
keefead01,16:00,1,3,.333,0,0,,3,6,.500,5,1,6,0,1,0,1,0,5
russebr01,14:00,1,4,.250,0,3,.000,0,0,,1,0,1,1,0,0,0,2,2
eisleho01,9:00,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,1,1,4
Team Totals,240,37,75,.493,3,12,.250,28,37,.757,16,37,53,24,7,7,16,20,105
