Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
aventan01,32:00,8,13,.615,0,0,,0,0,,2,7,9,0,0,0,1,6,16
kingch01,32:00,4,9,.444,0,0,,3,4,.750,2,3,5,2,0,2,3,3,11
mobleer01,28:00,2,4,.500,0,1,.000,1,4,.250,2,5,7,1,1,0,4,6,5
edwarbl01,28:00,0,9,.000,0,3,.000,1,2,.500,0,4,4,2,2,2,5,2,1
murdoer01,25:00,3,8,.375,1,4,.250,4,4,1.000,0,4,4,2,2,0,2,1,11
edwardo01,24:00,4,7,.571,0,1,.000,1,2,.500,2,2,4,4,1,2,5,1,9
martida01,23:00,3,5,.600,0,0,,4,4,1.000,1,2,3,2,3,0,4,4,10
amayaas01,18:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,2,6,0
motenla01,15:00,1,4,.250,0,0,,1,2,.500,0,1,1,0,1,0,3,1,3
scottby01,15:00,1,4,.250,0,2,.000,0,0,,1,3,4,2,1,1,0,1,2
Team Totals,240,26,65,.400,1,11,.091,15,22,.682,10,32,42,15,12,7,29,31,68
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,34:00,4,7,.571,0,1,.000,7,15,.467,4,8,12,4,3,5,4,3,15
paytoga01,31:00,10,18,.556,2,4,.500,0,3,.000,5,2,7,6,4,0,2,1,22
hawkihe01,30:00,3,8,.375,1,3,.333,1,2,.500,0,2,2,3,2,0,1,0,8
johnser02,19:00,2,4,.500,0,0,,0,0,,0,1,1,3,0,0,1,4,4
fordsh01,14:00,1,6,.167,0,2,.000,0,0,,0,0,0,0,1,0,0,2,2
askewvi01,27:00,1,4,.250,0,1,.000,4,4,1.000,1,2,3,1,1,0,2,3,6
wingada01,19:00,5,7,.714,0,0,,0,0,,0,3,3,0,0,0,2,3,10
brickfr01,18:00,0,1,.000,0,0,,2,2,1.000,1,2,3,1,0,2,4,0,2
mcmilna01,17:00,2,7,.286,1,3,.333,0,0,,0,0,0,2,2,0,1,1,5
perkisa01,13:00,2,4,.500,0,1,.000,5,6,.833,0,1,1,1,1,0,0,1,9
snower01,9:00,2,4,.500,1,1,1.000,0,0,,0,0,0,1,1,0,2,1,5
schefst01,9:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,4
Team Totals,240,33,73,.452,5,17,.294,21,34,.618,11,22,33,22,15,7,19,20,92
