Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumasto01,36:00,3,13,.231,1,3,.333,2,3,.667,0,2,2,1,1,0,1,3,9
jacksji01,32:00,3,10,.300,1,4,.250,2,2,1.000,0,2,2,4,1,0,3,1,9
mccloge01,18:00,3,14,.214,0,5,.000,0,0,,3,1,4,0,0,0,2,2,6
willilo01,18:00,1,2,.500,0,0,,1,2,.500,3,1,4,1,1,0,0,1,3
kiddja01,15:00,1,10,.100,1,5,.200,0,0,,1,1,2,2,1,0,2,0,3
woodda01,38:00,2,5,.400,0,2,.000,3,4,.750,3,5,8,1,2,0,1,5,7
parksch02,36:00,9,17,.529,4,10,.400,3,4,.750,3,4,7,0,1,0,0,5,25
harrilu01,24:00,5,10,.500,0,0,,6,6,1.000,1,0,1,3,2,0,2,1,16
meyerlo01,14:00,2,5,.400,1,3,.333,1,2,.500,0,5,5,1,0,0,1,2,6
brooksc01,9:00,0,5,.000,0,2,.000,2,2,1.000,0,0,0,0,1,0,1,0,2
Team Totals,240,29,91,.319,8,34,.235,20,25,.800,14,21,35,13,10,0,13,20,86
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,37:00,9,17,.529,0,3,.000,5,7,.714,0,5,5,0,1,2,2,1,23
mckieaa01,32:00,4,6,.667,1,1,1.000,2,3,.667,2,5,7,4,2,1,4,4,11
stricro02,30:00,6,11,.545,0,1,.000,6,8,.750,3,3,6,13,0,0,2,1,18
grantha01,25:00,3,6,.500,0,0,,0,0,,0,4,4,0,1,1,0,2,6
sabonar01,21:00,6,11,.545,1,1,1.000,2,4,.500,3,6,9,0,1,1,2,1,15
dudlech02,27:00,2,4,.500,0,0,,0,0,,2,8,10,0,0,0,0,3,4
willibu01,23:00,5,8,.625,0,0,,3,4,.750,2,3,5,1,1,1,3,3,13
robinja02,17:00,6,10,.600,1,3,.333,1,1,1.000,1,2,3,1,2,0,1,2,14
wingfdo01,14:00,2,4,.500,2,2,1.000,0,0,,2,2,4,0,0,0,1,2,6
robinru01,10:00,0,2,.000,0,1,.000,0,0,,0,1,1,4,0,0,3,3,0
spencel01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,44,80,.550,5,12,.417,19,27,.704,15,40,55,23,8,6,18,23,112
