Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,43:00,10,15,.667,0,0,,6,6,1.000,7,10,17,2,0,2,3,3,26
onealsh01,39:00,12,23,.522,0,0,,2,4,.500,3,7,10,4,1,3,7,6,26
hardaan01,38:00,5,12,.417,0,2,.000,4,4,1.000,0,3,3,7,1,0,2,2,14
scottde01,36:00,6,12,.500,5,10,.500,0,2,.000,0,3,3,5,2,0,1,3,17
anderni01,6:00,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,0,3
bowiean01,30:00,0,0,,0,0,,2,2,1.000,0,1,1,4,0,0,2,2,2
thompbr01,22:00,1,6,.167,0,5,.000,0,0,,1,2,3,4,2,0,2,4,2
koncajo01,14:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,2,2
royaldo01,12:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,1,6
Team Totals,240,38,73,.521,6,19,.316,16,20,.800,11,30,41,27,6,6,20,23,98
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,46:00,6,19,.316,4,10,.400,6,8,.750,0,2,2,5,2,0,2,1,22
campbel01,42:00,8,18,.444,0,0,,6,8,.750,4,6,10,2,3,1,2,2,22
cebalce01,38:00,7,12,.583,2,4,.500,2,2,1.000,1,6,7,2,3,0,0,0,18
jonesed02,36:00,5,8,.625,0,3,.000,0,0,,2,2,4,2,2,0,5,3,10
divacvl01,25:00,6,9,.667,0,0,,1,3,.333,1,2,3,0,0,1,1,5,13
johnsma02,33:00,4,11,.364,1,1,1.000,1,1,1.000,2,2,4,5,1,0,2,3,10
peelean01,15:00,1,4,.250,0,2,.000,0,0,,1,0,1,3,0,0,0,3,2
lynchge01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
threase01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,37,81,.457,7,20,.350,16,22,.727,11,20,31,19,11,2,13,17,97
