Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,47:00,8,12,.667,0,0,,6,8,.750,0,14,14,2,1,0,2,2,22
richapo01,44:00,7,15,.467,1,3,.333,0,0,,1,2,3,8,2,0,2,4,15
rogerro01,39:00,7,13,.538,2,4,.500,4,5,.800,1,5,6,4,4,0,4,3,20
delebi01,29:00,5,14,.357,0,0,,2,2,1.000,0,3,3,2,1,0,2,2,12
barrybr01,23:00,1,1,1.000,0,0,,0,0,,0,0,0,1,2,0,1,2,2
deherte01,21:00,2,7,.286,2,4,.500,2,2,1.000,1,0,1,0,0,0,1,1,8
roberst01,18:00,2,7,.286,0,0,,5,8,.625,1,5,6,1,0,0,1,6,9
murrala01,9:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
sealyma01,7:00,2,2,1.000,0,0,,0,0,,0,3,3,1,0,0,1,1,4
outlabo01,2:00,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,2,0
harvean01,1:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,34,73,.466,5,11,.455,19,27,.704,5,34,39,20,10,0,14,24,92
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,43:00,8,19,.421,0,0,,4,7,.571,0,6,6,5,1,0,7,4,20
cheanca01,38:00,7,14,.500,2,6,.333,4,4,1.000,2,7,9,3,3,0,3,3,20
pricebr01,37:00,4,9,.444,4,6,.667,3,4,.750,0,4,4,5,0,0,2,2,15
wallara01,36:00,5,11,.455,1,4,.250,1,2,.500,1,6,7,2,2,1,3,6,12
muresgh01,26:00,4,8,.500,0,0,,5,7,.714,1,5,6,0,0,2,1,6,13
mcilvji01,21:00,1,2,.500,0,0,,2,3,.667,1,2,3,1,0,2,1,0,4
legleti01,17:00,1,5,.200,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3
eacklle01,11:00,0,2,.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,1,2
butlemi02,11:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,2,0
Team Totals,240,30,72,.417,8,20,.400,21,29,.724,5,33,38,17,7,5,18,25,89
