Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,43:00,8,17,.471,2,5,.400,6,7,.857,3,4,7,4,1,1,3,0,24
bakervi01,42:00,5,13,.385,0,2,.000,8,11,.727,2,12,14,2,0,4,5,4,18
maybele01,38:00,3,3,1.000,2,2,1.000,0,0,,0,3,3,4,2,0,1,4,8
newmajo01,35:00,3,9,.333,2,3,.667,0,0,,0,1,1,5,2,0,0,2,8
cummite01,31:00,6,8,.750,0,0,,5,5,1.000,0,5,5,1,1,0,2,4,17
conloma01,23:00,4,5,.800,0,0,,0,0,,2,1,3,3,0,0,3,1,8
keysra01,19:00,1,4,.250,0,1,.000,1,2,.500,1,2,3,2,1,1,1,4,3
respesh01,9:00,0,3,.000,0,2,.000,1,2,.500,0,0,0,1,0,0,1,1,1
Team Totals,240,30,62,.484,6,15,.400,21,27,.778,8,28,36,22,7,6,16,20,87
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,40:00,7,16,.438,1,5,.200,4,7,.571,2,2,4,1,2,0,0,1,19
cagemi01,38:00,6,8,.750,0,0,,2,2,1.000,5,5,10,1,0,1,0,4,14
millsch01,34:00,7,17,.412,1,6,.167,0,0,,3,4,7,3,1,1,1,1,15
brandte01,33:00,3,10,.300,1,2,.500,3,4,.750,2,2,4,9,1,0,3,1,10
ferryda01,26:00,3,7,.429,2,5,.400,2,2,1.000,1,3,4,0,0,0,1,5,10
majerda01,27:00,2,8,.250,2,7,.286,2,2,1.000,0,2,2,7,2,1,1,1,8
surabo01,15:00,1,3,.333,1,2,.500,1,2,.500,2,1,3,3,0,0,0,2,4
amaecjo01,13:00,1,4,.250,0,0,,0,0,,1,2,3,1,1,0,2,1,2
courtjo01,8:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,2,2,2
minerha01,6:00,2,3,.667,0,1,.000,1,1,1.000,0,1,1,0,0,0,2,0,5
Team Totals,240,33,78,.423,8,28,.286,15,20,.750,16,24,40,25,7,4,12,18,89
