Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,40:00,5,12,.417,0,1,.000,11,13,.846,2,9,11,2,0,0,4,5,21
johnske02,39:00,14,19,.737,3,3,1.000,8,12,.667,2,3,5,3,0,0,6,5,39
greenac01,38:00,4,9,.444,1,3,.333,4,4,1.000,2,7,9,3,1,1,5,2,13
williho01,34:00,2,8,.250,0,0,,4,5,.800,3,7,10,1,1,2,1,4,8
persowe01,28:00,2,9,.222,0,6,.000,0,0,,0,4,4,2,2,0,1,3,4
finlemi01,23:00,4,9,.444,2,6,.333,4,4,1.000,0,2,2,2,0,0,1,4,14
tisdawa01,17:00,2,8,.250,0,0,,0,0,,1,2,3,0,0,0,2,3,4
perryel01,12:00,1,2,.500,1,1,1.000,0,0,,1,0,1,4,0,0,1,0,3
kleinjo01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0
carrch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,77,.442,7,20,.350,31,38,.816,11,34,45,17,4,4,22,27,106
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delebi01,40:00,3,6,.500,0,0,,8,12,.667,3,9,12,4,1,2,1,4,14
vaughlo01,35:00,9,16,.563,0,1,.000,1,2,.500,3,9,12,0,0,0,1,3,19
deherte01,34:00,2,9,.222,2,3,.667,1,2,.500,1,3,4,7,5,0,2,5,7
murrala01,33:00,6,17,.353,0,3,.000,2,2,1.000,3,1,4,0,2,0,1,2,14
sealyma01,27:00,5,16,.313,0,3,.000,1,4,.250,1,2,3,2,1,0,2,1,11
rogerro01,25:00,8,12,.667,0,2,.000,4,4,1.000,3,1,4,3,3,1,0,5,20
piatker01,22:00,3,6,.500,3,5,.600,5,5,1.000,0,1,1,0,0,1,2,2,14
barrybr01,13:00,3,6,.500,1,2,.500,0,0,,1,1,2,1,0,1,0,1,7
roberst01,8:00,2,6,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,4
outlabo01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,3,2
Team Totals,240,42,95,.442,6,19,.316,22,31,.710,16,27,43,19,12,5,9,27,112
