Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,38:00,7,13,.538,0,1,.000,5,11,.455,4,7,11,2,1,0,2,1,19
stockjo01,38:00,2,6,.333,2,3,.667,1,1,1.000,0,1,1,14,1,0,2,4,7
hornaje01,31:00,3,9,.333,1,5,.200,3,3,1.000,0,1,1,1,1,1,0,3,10
benoida01,24:00,4,14,.286,0,2,.000,0,0,,4,2,6,0,3,0,3,1,8
spencfe01,8:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,4,2
carran01,26:00,10,10,1.000,0,0,,0,0,,0,1,1,3,0,0,2,2,20
morrich01,22:00,3,9,.333,0,4,.000,0,0,,2,3,5,1,1,0,1,2,6
fostegr01,20:00,5,8,.625,0,0,,0,0,,0,6,6,0,0,0,0,1,10
keefead01,20:00,0,3,.000,0,0,,0,0,,1,4,5,2,1,1,1,1,0
eisleho01,12:00,0,0,,0,0,,0,0,,0,1,1,5,0,0,3,2,0
ostergr01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,76,.461,3,15,.200,9,15,.600,13,26,39,28,8,2,14,21,82
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,48:00,12,20,.600,3,5,.600,3,5,.600,0,5,5,8,2,1,2,1,30
smithjo02,43:00,8,14,.571,0,0,,0,1,.000,4,9,13,0,2,1,0,1,16
kerseje01,38:00,6,16,.375,0,0,,3,5,.600,5,8,13,2,1,1,2,2,15
armstbj01,34:00,3,8,.375,2,2,1.000,5,8,.625,1,1,2,6,1,0,3,2,13
willike02,17:00,2,7,.286,0,0,,0,2,.000,2,3,5,0,0,0,4,3,4
colesbi01,25:00,4,11,.364,1,4,.250,0,0,,1,0,1,7,0,0,1,0,9
roziecl01,20:00,0,0,,0,0,,0,0,,1,1,2,1,1,0,0,4,0
declean01,15:00,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,6
Team Totals,240,38,79,.481,6,11,.545,11,21,.524,14,29,43,24,7,3,12,16,93
