Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
deherte01,37:00,5,9,.556,2,4,.500,5,6,.833,0,1,1,12,1,0,3,4,17
murrala01,35:00,5,8,.625,2,2,1.000,0,2,.000,0,2,2,1,1,0,4,2,12
sealyma01,27:00,3,9,.333,0,1,.000,6,7,.857,0,5,5,1,1,0,1,2,12
delebi01,23:00,5,8,.625,0,0,,0,2,.000,1,1,2,1,1,1,2,5,10
outlabo01,22:00,2,5,.400,0,0,,3,4,.750,2,4,6,1,0,1,1,4,7
vaughlo01,26:00,9,13,.692,1,1,1.000,0,0,,2,8,10,0,0,0,2,3,19
towerke01,25:00,8,9,.889,0,0,,3,4,.750,1,3,4,0,0,0,3,6,19
piatker01,21:00,3,9,.333,1,4,.250,0,0,,1,2,3,0,0,0,3,2,7
barrybr01,18:00,0,2,.000,0,2,.000,0,0,,0,0,0,6,0,0,2,1,0
richapo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
vandelo01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,74,.541,6,15,.400,17,25,.680,7,26,33,23,4,2,21,31,103
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
newmajo01,44:00,8,12,.667,0,1,.000,3,7,.429,1,0,1,1,2,0,2,3,19
robingl01,40:00,8,13,.615,1,2,.500,6,7,.857,1,3,4,2,1,0,2,4,23
benjabe01,40:00,5,10,.500,0,0,,9,12,.750,4,8,12,1,2,2,4,5,19
bakervi01,39:00,12,20,.600,1,1,1.000,7,12,.583,4,11,15,1,0,1,4,3,32
maybele01,26:00,1,2,.500,0,0,,3,6,.500,0,2,2,8,1,0,1,2,5
douglsh01,22:00,3,5,.600,0,0,,2,2,1.000,0,0,0,9,2,0,0,2,8
cummite01,17:00,3,5,.600,0,0,,0,2,.000,0,2,2,1,1,0,1,3,6
respesh01,9:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
keysra01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,40,71,.563,2,4,.500,30,48,.625,10,27,37,23,9,3,14,24,112
