Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,39:00,7,16,.438,1,5,.200,6,7,.857,1,1,2,1,0,0,5,4,21
onealsh01,38:00,9,19,.474,0,0,,5,9,.556,6,7,13,1,1,0,2,5,23
scottde01,32:00,3,8,.375,1,5,.200,0,0,,1,2,3,4,1,0,2,2,7
anderni01,31:00,2,8,.250,0,3,.000,1,2,.500,1,2,3,2,2,1,0,0,5
wolfjo01,15:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,2,2,0
shawbr01,24:00,1,7,.143,1,4,.250,1,1,1.000,0,2,2,4,0,0,2,3,4
bowiean01,19:00,4,9,.444,1,2,.500,2,2,1.000,4,1,5,2,0,0,1,4,11
royaldo01,18:00,1,4,.250,0,0,,3,3,1.000,4,2,6,2,0,0,0,2,5
turneje01,10:00,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,1,0,1,3
vaughda02,10:00,0,4,.000,0,0,,0,2,.000,3,3,6,1,0,0,1,1,0
armstda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
thompbr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,81,.346,5,22,.227,18,26,.692,20,23,43,17,4,2,15,24,79
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,33:00,2,3,.667,0,0,,6,6,1.000,1,4,5,1,3,0,3,4,10
millere01,27:00,4,10,.400,3,7,.429,2,3,.667,0,1,1,4,1,0,2,1,13
davisda01,23:00,1,5,.200,0,0,,1,2,.500,3,5,8,2,1,1,1,0,3
smitsri01,20:00,7,12,.583,0,0,,4,5,.800,0,5,5,3,2,0,1,4,18
jacksma01,8:00,2,2,1.000,1,1,1.000,0,0,,1,1,2,3,0,0,1,1,5
piercri01,26:00,7,12,.583,1,3,.333,3,4,.750,0,2,2,2,1,0,0,3,18
workmha01,24:00,2,4,.500,0,1,.000,1,3,.333,0,2,2,4,0,0,1,2,5
davisan01,22:00,3,7,.429,0,0,,3,5,.600,3,5,8,0,0,0,1,3,9
johnsed03,18:00,3,9,.333,0,1,.000,1,2,.500,1,3,4,1,0,0,0,2,7
besttr01,18:00,1,5,.200,0,1,.000,4,4,1.000,0,1,1,2,0,0,3,1,6
caldwad01,11:00,2,2,1.000,0,0,,2,4,.500,2,1,3,1,1,0,0,2,6
ferredu01,10:00,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,1,2
Team Totals,240,35,72,.486,5,14,.357,27,38,.711,13,31,44,23,9,1,13,24,102
