Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,42:00,5,17,.294,0,0,,0,0,,6,5,11,1,0,6,1,4,10
newmajo01,32:00,3,8,.375,2,4,.500,2,2,1.000,1,2,3,2,1,1,1,3,10
robingl01,32:00,5,20,.250,0,2,.000,0,0,,1,6,7,5,0,0,4,3,10
douglsh01,30:00,2,5,.400,0,2,.000,2,2,1.000,0,1,1,4,0,1,2,2,6
benjabe01,26:00,3,6,.500,0,0,,2,2,1.000,2,8,10,3,1,1,4,2,8
cummite01,21:00,2,8,.250,0,0,,0,0,,1,4,5,0,0,1,1,1,4
maybele01,19:00,1,2,.500,1,2,.500,2,2,1.000,1,2,3,3,2,0,1,3,5
respesh01,16:00,4,6,.667,2,4,.500,0,0,,0,3,3,1,0,0,0,1,10
keysra01,16:00,3,5,.600,1,3,.333,2,2,1.000,1,2,3,0,1,0,1,2,9
conloma01,6:00,0,4,.000,0,0,,0,0,,2,2,4,1,1,0,1,3,0
Team Totals,240,28,81,.346,6,17,.353,10,10,1.000,15,35,50,20,6,10,16,24,72
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,40:00,4,13,.308,0,0,,4,7,.571,1,4,5,0,2,1,2,2,12
anderke01,36:00,4,12,.333,1,3,.333,3,3,1.000,0,4,4,8,4,0,2,2,12
gilliar01,35:00,7,15,.467,0,0,,1,2,.500,6,8,14,1,0,1,3,4,15
bradlsh01,34:00,4,11,.364,0,0,,9,10,.900,5,9,14,1,1,7,2,3,17
edwarke01,21:00,1,3,.333,0,0,,0,0,,0,0,0,1,2,0,2,3,2
childch01,27:00,4,13,.308,1,3,.333,2,3,.667,0,3,3,5,0,0,2,2,11
willija01,18:00,1,10,.100,0,0,,0,0,,9,3,12,0,0,0,0,1,2
obanned01,16:00,3,6,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,0,8
flemive01,12:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2
perryti01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,29,86,.337,2,7,.286,21,27,.778,21,33,54,17,9,9,13,20,81
