Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,36:00,10,17,.588,0,0,,2,2,1.000,0,10,10,4,2,0,4,4,22
stockjo01,36:00,4,5,.800,0,1,.000,4,4,1.000,0,1,1,16,0,0,3,3,12
hornaje01,30:00,10,14,.714,1,1,1.000,4,4,1.000,0,1,1,3,1,0,1,1,25
spencfe01,20:00,2,2,1.000,0,0,,0,0,,4,2,6,0,0,1,2,3,4
benoida01,17:00,2,7,.286,1,2,.500,0,0,,0,2,2,1,0,0,0,4,5
keefead01,31:00,4,7,.571,0,1,.000,5,8,.625,0,5,5,2,1,1,1,2,13
carran01,22:00,2,9,.222,0,0,,2,2,1.000,1,2,3,2,1,1,2,3,6
morrich01,17:00,3,4,.750,1,1,1.000,0,0,,1,2,3,1,0,0,1,1,7
ostergr01,16:00,1,6,.167,0,0,,1,1,1.000,3,5,8,0,0,0,1,0,3
eisleho01,12:00,3,6,.500,0,2,.000,0,0,,0,0,0,3,0,0,1,4,6
fostegr01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
russebr01,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,43,80,.538,3,8,.375,18,21,.857,9,31,40,32,5,3,16,25,107
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,43:00,5,13,.385,1,2,.500,3,5,.600,2,5,7,5,3,0,0,3,14
robingl01,40:00,6,16,.375,2,5,.400,7,8,.875,0,1,1,1,1,0,5,3,21
douglsh01,35:00,4,9,.444,1,3,.333,5,10,.500,1,1,2,7,1,0,3,4,14
newmajo01,31:00,3,7,.429,0,1,.000,1,1,1.000,1,2,3,0,2,0,1,2,7
benjabe01,20:00,2,4,.500,0,0,,4,4,1.000,1,7,8,0,0,3,1,0,8
cummite01,22:00,4,7,.571,0,0,,0,0,,0,3,3,2,0,1,1,4,8
respesh01,20:00,3,11,.273,1,7,.143,1,2,.500,1,1,2,0,0,1,1,0,8
conloma01,14:00,5,7,.714,0,1,.000,0,0,,4,1,5,0,0,0,1,1,10
maybele01,14:00,0,2,.000,0,1,.000,0,0,,0,0,0,5,1,0,1,2,0
keysra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,76,.421,5,20,.250,21,30,.700,10,21,31,20,8,5,14,19,90
