Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,41:00,4,10,.400,0,0,,5,6,.833,4,11,15,2,1,0,2,3,13
richapo01,36:00,5,14,.357,2,7,.286,3,4,.750,0,1,1,9,1,1,1,2,15
delebi01,35:00,8,17,.471,0,0,,3,3,1.000,3,4,7,3,2,0,4,1,19
barrybr01,23:00,1,5,.200,1,4,.250,0,0,,0,1,1,2,1,0,3,2,3
rogerro01,17:00,5,8,.625,0,1,.000,0,0,,1,0,1,1,0,0,1,5,10
deherte01,27:00,4,9,.444,2,6,.333,5,5,1.000,2,2,4,1,0,0,1,3,15
murrala01,23:00,3,5,.600,0,0,,0,0,,3,0,3,1,1,0,2,2,6
outlabo01,13:00,2,2,1.000,0,0,,1,4,.250,1,1,2,0,0,0,2,0,5
roberst01,11:00,3,5,.600,0,0,,1,3,.333,0,0,0,0,1,0,2,2,7
sealyma01,11:00,2,9,.222,0,1,.000,0,0,,1,1,2,0,1,0,0,2,4
piatker01,3:00,0,2,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,37,86,.430,5,21,.238,18,25,.720,16,21,37,19,8,1,18,23,97
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
montrer01,36:00,6,8,.750,0,0,,3,4,.750,3,12,15,1,0,1,3,4,15
minorgr01,32:00,8,11,.727,0,0,,4,5,.800,2,4,6,2,0,1,2,2,20
wesleda01,28:00,1,8,.125,0,3,.000,10,12,.833,0,3,3,8,0,0,1,2,12
foxri01,28:00,2,7,.286,1,4,.250,2,2,1.000,1,3,4,5,1,0,2,3,7
ellispe01,21:00,4,6,.667,0,0,,0,2,.000,4,2,6,3,2,2,2,2,8
willier01,24:00,2,5,.400,0,0,,2,4,.500,0,0,0,3,0,0,0,2,6
dayto01,23:00,6,13,.462,2,3,.667,3,4,.750,0,3,3,0,2,0,1,1,17
barroda01,23:00,6,9,.667,2,3,.667,0,0,,0,2,2,2,1,0,3,1,14
listeal01,12:00,2,2,1.000,0,0,,0,1,.000,0,4,4,0,0,0,1,3,4
burroju01,9:00,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3
smithdo03,4:00,2,3,.667,0,0,,0,0,,1,0,1,0,1,0,2,0,4
Team Totals,240,40,74,.541,5,13,.385,25,36,.694,11,35,46,24,7,4,17,21,110
