Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,42:00,6,17,.353,0,0,,1,2,.500,0,11,11,0,1,1,1,3,13
foxri01,38:00,8,14,.571,4,8,.500,2,2,1.000,4,6,10,2,1,0,4,4,22
dayto01,29:00,8,20,.400,3,10,.300,7,7,1.000,1,0,1,0,3,0,1,4,26
wesleda01,19:00,3,6,.500,2,3,.667,2,2,1.000,1,3,4,2,1,0,3,2,10
montrer01,15:00,1,8,.125,0,0,,1,2,.500,3,0,3,1,0,0,0,3,3
brownde01,28:00,1,9,.111,0,4,.000,0,1,.000,4,4,8,4,2,0,1,2,2
barroda01,24:00,3,7,.429,1,3,.333,2,2,1.000,1,3,4,5,2,0,2,0,9
ellispe01,21:00,2,4,.500,0,0,,0,0,,4,1,5,2,1,1,1,3,4
willier01,20:00,2,8,.250,0,0,,6,7,.857,0,1,1,1,0,0,1,5,10
listeal01,4:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0
Team Totals,240,34,94,.362,10,28,.357,21,25,.840,18,32,50,17,11,2,14,26,99
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,40:00,11,19,.579,0,2,.000,5,8,.625,1,4,5,9,5,0,2,2,27
onealsh01,39:00,14,20,.700,0,0,,2,13,.154,3,16,19,7,2,5,7,3,30
scottde01,32:00,4,10,.400,4,8,.500,0,0,,0,5,5,1,0,0,1,1,12
wolfjo01,28:00,3,4,.750,0,0,,0,0,,1,2,3,3,0,0,1,3,6
anderni01,14:00,1,4,.250,0,3,.000,0,0,,0,1,1,3,0,1,1,0,2
shawbr01,27:00,1,8,.125,0,2,.000,2,2,1.000,3,0,3,5,0,0,4,1,4
grantho01,25:00,4,8,.500,0,0,,2,3,.667,2,4,6,2,2,1,0,1,10
royaldo01,17:00,2,3,.667,0,0,,2,4,.500,1,4,5,1,1,1,1,3,6
bowiean01,15:00,3,6,.500,1,1,1.000,0,0,,0,3,3,2,0,0,0,2,7
vaughda02,3:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,1,2,2,0
Team Totals,240,43,83,.518,5,16,.313,13,30,.433,13,40,53,33,10,9,19,18,104
