Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,39:00,8,14,.571,2,3,.667,8,9,.889,0,5,5,7,0,0,5,4,26
mournal01,38:00,8,12,.667,0,0,,4,11,.364,3,8,11,5,1,5,3,4,20
chapmre01,26:00,4,6,.667,0,1,.000,0,1,.000,0,1,1,0,1,0,0,0,8
thomaku01,20:00,2,7,.286,0,0,,0,2,.000,0,4,4,1,1,1,1,3,4
williwa02,19:00,5,9,.556,0,3,.000,0,0,,1,3,4,1,2,1,2,4,10
gatlich01,24:00,7,13,.538,0,0,,0,0,,2,3,5,1,1,1,1,4,14
lenarvo01,20:00,4,9,.444,4,9,.444,0,1,.000,1,1,2,0,1,0,1,1,12
askinke01,18:00,1,3,.333,0,1,.000,0,0,,2,1,3,2,0,1,0,2,2
corbity01,17:00,2,6,.333,0,0,,0,0,,2,0,2,2,0,0,1,3,4
smithto02,13:00,0,1,.000,0,1,.000,0,0,,0,0,0,5,0,0,2,1,0
kingst01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,4,0
Team Totals,240,41,80,.513,6,18,.333,12,24,.500,11,26,37,24,7,9,17,30,100
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,47:00,7,14,.500,2,3,.667,11,11,1.000,1,2,3,3,1,0,2,2,27
elliose01,42:00,5,16,.313,1,6,.167,5,6,.833,3,4,7,3,0,1,4,0,16
johnsav01,36:00,4,9,.444,0,0,,0,0,,1,0,1,8,1,0,2,4,8
robinda01,30:00,9,22,.409,0,0,,10,13,.769,10,8,18,4,6,1,3,2,28
smithch01,23:00,0,6,.000,0,0,,2,4,.500,3,3,6,0,1,0,0,4,2
persoch01,26:00,9,16,.563,7,12,.583,0,0,,1,4,5,1,0,0,1,3,25
perduwi01,11:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,1,0,4,4
riverdo01,10:00,0,0,,0,0,,0,0,,0,3,3,4,1,0,0,1,0
andergr01,7:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,1,4
alexaco01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,2
herreca01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
willimo01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,41,91,.451,10,21,.476,28,34,.824,20,29,49,25,10,3,13,21,120
