Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,38:00,8,18,.444,0,0,,2,2,1.000,2,4,6,5,0,0,0,2,18
hardaan01,35:00,10,13,.769,0,2,.000,7,8,.875,4,3,7,10,1,1,2,4,27
scottde01,34:00,5,7,.714,5,6,.833,0,0,,0,5,5,6,2,1,2,1,15
onealsh01,33:00,9,14,.643,0,0,,0,0,,3,7,10,5,0,2,3,4,18
anderni01,32:00,10,18,.556,7,14,.500,1,2,.500,0,3,3,1,1,0,4,1,28
shawbr01,20:00,1,3,.333,0,0,,0,0,,0,1,1,8,0,0,2,1,2
koncajo01,19:00,2,3,.667,0,1,.000,2,2,1.000,1,5,6,1,0,0,1,3,6
royaldo01,14:00,1,2,.500,0,0,,3,3,1.000,4,2,6,1,1,0,0,2,5
bowiean01,13:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4
thompbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
vaughda02,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,48,83,.578,12,23,.522,15,17,.882,15,30,45,37,5,4,14,21,123
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,42:00,11,18,.611,0,3,.000,5,5,1.000,1,3,4,4,0,1,2,2,27
ricegl01,39:00,4,12,.333,1,4,.250,2,2,1.000,0,0,0,2,1,0,1,1,11
curryde01,29:00,4,10,.400,0,4,.000,3,3,1.000,0,1,1,3,1,0,1,0,11
geigema01,28:00,5,13,.385,0,0,,7,8,.875,3,3,6,0,1,0,2,4,17
anderke01,23:00,2,3,.667,0,0,,3,4,.750,1,1,2,9,0,0,1,1,7
boguemu01,17:00,1,6,.167,0,0,,0,0,,2,0,2,1,0,0,0,1,2
myerspe01,15:00,2,3,.667,1,1,1.000,1,2,.500,1,2,3,2,0,0,1,1,6
zidekge01,12:00,4,5,.800,0,0,,1,2,.500,1,0,1,0,0,0,1,2,9
parisro01,12:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,3,2
addisra01,9:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
goldwan01,8:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,1,2
hancoda01,6:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,1,0,1,0
Team Totals,240,36,78,.462,2,12,.167,23,28,.821,10,13,23,25,4,2,9,17,97
